ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
714520795690321213,VRCC Villa Skyfall,24.0,15.0,8.0,10.0,14.0,,0.0,29.0,24.0,28.0,27.0,25,39,False,26.5556,-81.9802,False,"['Canal view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV', 'Washer']",4.0,3.0
714566656162745571,Seas The Day Unique Fusion of Convenience & Luxury,0.0,6.0,0.0,0.0,5.0,27.0,26.0,30.0,12.0,0.0,6.0,31,25,False,26.5969,-81.9289,False,"['Canal view', 'Courtyard view', 'Shared beach access', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool – available all year', '65-inch HDTV with Amazon Prime Video, Apple TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.5
714668715785180971,Intervillas Florida - Villa Victoria,20.0,26.0,19.0,0.0,22.0,31.0,0.0,27.0,28.0,12.0,0.0,0,73,False,26.57471,-82.02949,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
715879238841218144,"Waffle House Pets, Games & Zen Den nearby Ft Myers",0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,20,73,False,26.64928,-81.99199,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",4.0,2.0
716009825221624344,"Escape to spacious 3 bd, 2 ba w/ heated pool oasis",,,,,16.0,22.0,28.0,29.0,18.0,16.0,0.0,2,60,False,,,,,3.0,2.0
716527835894843626,Chic Cape Coral Oasis w/ Pool: 5 Mi to Beach!,28.0,11.0,15.0,18.0,22.0,29.0,29.0,31.0,24.0,13.0,0.0,27,42,False,26.59357,-81.97706,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
716530450754669961,"Cape Coral Paradise, Waterfront, Patio, Pool, Spa",14.0,27.0,22.0,22.0,18.0,28.0,29.0,31.0,30.0,21.0,13.0,14,53,False,26.599,-81.9308,True,"['Canal view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated, saltwater', 'Private hot tub - available all year', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
717176469858745851,Fish Tale 4/3  Pool Home with Game Room Sleeps 10,15.0,11.0,9.0,4.0,21.0,21.0,28.0,24.0,11.0,5.0,13.0,10,77,False,26.6456,-82.0195,True,"['Kitchen', 'Fast wifi – 255 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', '65 inch HDTV with Amazon Prime Video, Netflix, Hulu, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
717297147275240420,"New Reno w/ Heated Pool and Spa, In/Outdoor Living",28.0,30.0,25.0,0.0,0.0,30.0,28.0,31.0,25.0,25.0,20.0,29,24,False,26.57727,-81.96814,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Private hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
717478786556133100,Gorgeous vacation home / heated pool / pet welcome,27.0,18.0,0.0,20.0,18.0,31.0,27.0,29.0,0.0,8.0,25.0,9,48,False,26.5682,-82.0327,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV with standard cable, Netflix', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
718089911527212881,"Waterfront Smart Home, KingBed, HtdPool/Spa Encore",31.0,29.0,28.0,29.0,31.0,31.0,29.0,30.0,29.0,31.0,30.0,20,70,False,26.5595,-82.009,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit']",5.0,4.5
718089928564676958,"Waterfront Smart Home, KingBed, HtdPool/SpaAviator",29.0,30.0,23.0,7.0,25.0,31.0,29.0,31.0,30.0,23.0,30.0,21,57,False,26.57545,-82.00909,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Washer']",4.0,3.0
719734591058234987,"Sunshine Awaits, 3br w/ heated pool.  Pet Friendly",31.0,25.0,25.0,4.0,18.0,31.0,29.0,31.0,29.0,26.0,30.0,27,67,False,26.6433,-81.9508,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
720063698913545344,Mermaids & Marlins Private House & Pool Cape Coral,26.0,15.0,21.0,15.0,15.0,20.0,14.0,30.0,0.0,1.0,25.0,18,5,False,26.56116,-82.0227,False,"['Shared beach access', 'Kitchen', 'Fast wifi – 180 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, pool toys', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Roku, Netflix, Hulu', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
720083024906360907,"Villa Seascape - renovated, on 8 Lakes, pool & spa",0.0,25.0,27.0,26.0,22.0,25.0,0.0,0.0,28.0,0.0,29.0,21,73,False,26.5543,-81.9859,True,"['Canal view', 'Lake view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, infinity', 'Private hot tub - available all year, open 24 hours', '65 inch HDTV with Apple TV, standard cable']",3.0,3.0
720858853026658486,Stylish 4 BR/ 2 bath waterfront Villa/ heated pool,25.0,21.0,22.0,15.0,18.0,0.0,0.0,0.0,20.0,20.0,21.0,0,45,False,26.5697,-81.9567,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,2.0
721068006563675011,Heated Pool - BBQ - Private Backyard - 4 bed - Pet,12.0,0.0,3.0,0.0,12.0,,,,,,11.0,21,43,False,26.57483,-81.9657,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
721140162361359041,Paradise Home,19.0,17.0,31.0,14.0,20.0,31.0,29.0,31.0,25.0,21.0,9.0,22,74,False,26.66376,-82.03337,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
721711934012944348,Villa Coral Palms - Your secluded Tropical Oasis,21.0,0.0,0.0,10.0,16.0,22.0,0.0,25.0,0.0,4.0,19.0,11,42,False,,,,,3.0,2.5
722603649334578683,Bootslift/SmartTVs/Beheizter Pool/Kajaks/Fahrräder,7.0,13.0,13.0,6.0,15.0,12.0,0.0,31.0,17.0,14.0,20.0,24,36,False,26.5982,-81.9716,True,"['Canal view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', 'Exterior security cameras on property']",4.0,3.0
724354674541547647,Villa Cienfuegos,16.0,18.0,25.0,25.0,16.0,31.0,29.0,31.0,9.0,19.0,3.0,8,75,False,26.65512,-81.9364,True,"['Courtyard view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, pool toys', 'Pets allowed', 'Carbon monoxide alarm']",3.0,2.0
724848336915995188,Bright & spacious home/Bikes/3BR/2BA/Garage,10.0,1.0,5.0,7.0,16.0,18.0,29.0,30.0,16.0,19.0,1.0,3,76,False,26.5955,-81.9887,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, lap pool, pool toys', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
725358397449269610,Waterfront 2 bed 2 bath w pool & central location,0.0,0.0,11.0,15.0,9.0,0.0,0.0,30.0,30.0,31.0,30.0,0,78,False,26.57405,-81.93397,True,"['Bay view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Washer', 'Free dryer – In unit']",2.0,2.0
725931171172321065,"Heated pool & spa, game room house by Downtown!",20.0,16.0,14.0,20.0,22.0,27.0,27.0,13.0,14.0,10.0,0.0,19,69,False,26.55782,-82.00729,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Private hot tub', 'Pets allowed', '58 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
725951550268093702,Cozy & Secluded Water Front Retreat Home,29.0,16.0,28.0,17.0,11.0,18.0,28.0,26.0,19.0,26.0,21.0,2,46,False,26.6183,-81.9618,True,"['Canal view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.0
727484185288897820,Cape Harbour: Marina View Waterfront Condo,18.0,6.0,12.0,0.0,23.0,18.0,0.0,31.0,13.0,7.0,19.0,12,39,False,,,,,2.0,2.0
727611318914030252,Lakefront Cape Coral Oasis w/ Kayaks & Pool!,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,12,49,False,26.58402,-82.00532,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
728264276090218770,"Sunsets, outdoor kitchen Southern pool. 4BR/2 -pet",19.0,12.0,6.0,6.0,10.0,10.0,28.0,30.0,29.0,31.0,30.0,31,70,False,26.6493,-82.00572,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Pets allowed', '70 inch HDTV with Roku', 'Free washer – In unit']",4.0,2.0
728405086796214041,Beautiful 3 bedroom pool home near Del Prado,23.0,5.0,0.0,0.0,5.0,12.0,26.0,31.0,9.0,0.0,4.0,9,34,False,,,,,3.0,2.0
733448035915625581,Blue Sand Villa Hot Tub & Pool Table. Wind-proof,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,3.0,25.0,4.0,0,42,False,26.66446,-82.03632,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 261 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', '75 inch HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
734183040359199939,Sunset/Ideal for Family/ pool heated /Top Location,26.0,22.0,23.0,11.0,25.0,27.0,29.0,31.0,27.0,28.0,30.0,29,45,False,26.62598,-82.01378,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - available all year, heated', 'Pets allowed', '52 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit']",4.0,3.0
736396471982178356,Island Minded Vacations - The Oasis @313,,0.0,14.0,10.0,14.0,21.0,27.0,29.0,16.0,1.0,0.0,7,66,False,,,,,3.0,2.0
737700502094371759,Salt on the Rim - Stunning 4 Bed Pool Home,7.0,10.0,0.0,0.0,23.0,31.0,29.0,30.0,18.0,20.0,23.0,31,35,False,26.64585,-82.02717,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,3.0
737739758297754986,The Lakehouse Waterfront,15.0,21.0,28.0,3.0,17.0,31.0,29.0,30.0,27.0,21.0,26.0,18,61,False,26.64141,-81.98223,True,"['Lake view', 'Waterfront', 'Kitchen', 'Fast wifi – 615 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '75 inch HDTV', 'Free washer – In building', 'Exterior security cameras on property']",4.0,2.0
739251949713551154,Villa Blue Escape,31.0,12.0,0.0,22.0,0.0,,,,30.0,29.0,30.0,15,51,False,26.57769,-82.00487,True,"['Wifi', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool – available all year, heated, pool toys, saltwater', '75-inch HDTV with Fire TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
739774863753132934,Brand new house with canal view,5.0,15.0,30.0,29.0,15.0,27.0,28.0,31.0,11.0,19.0,15.0,4,54,False,26.62868,-81.99504,False,"['Canal view', 'Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
740009632137158651,Dog-friendly home w/ private pool & outdoor living,17.0,29.0,25.0,20.0,29.0,30.0,29.0,31.0,21.0,25.0,29.0,26,60,False,26.571,-81.97374,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, pool toys, saltwater', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
740033470351602807,"Mini Golf, Kayaks, Pool - Cape Coral Beach House",28.0,28.0,17.0,9.0,20.0,21.0,24.0,29.0,16.0,16.0,25.0,23,56,False,26.5704,-82.0327,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",5.0,2.5
7402333,Awesome Gulf Access 4bdrm Pool Home,8.0,0.0,8.0,11.0,21.0,20.0,23.0,26.0,23.0,0.0,9.0,20,69,False,26.58655,-81.97394,False,"['Waterfront', 'Kitchen', 'Fast wifi – 273 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Exterior security cameras on property']",4.0,2.0
741475658222023181,"R-NEW Gulf Access Home, Heated Pool! 3 bdrm/2 bath",25.0,20.0,12.0,21.0,22.0,30.0,28.0,31.0,27.0,25.0,27.0,25,40,False,26.5641,-81.981,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
741579073266721266,3b & 2b Seascape home close to everything!,0.0,0.0,13.0,9.0,25.0,29.0,0.0,31.0,26.0,22.0,29.0,20,35,False,26.6858,-81.9563,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
741964946914687461,Villa Blue Coral in Cape. Untouched by hurricanes,6.0,5.0,13.0,0.0,0.0,0.0,26.0,27.0,0.0,25.0,23.0,0,53,False,26.64901,-82.02598,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '75-inch HDTV with Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In building', 'Exterior security cameras on property']",4.0,2.0
742506076910568250,HeatedSaltwatePool-Waterfront-Family Friendly,25.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,False,26.5851,-81.9479,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated, saltwater', 'TV with standard cable', 'Free washer – In unit', 'Carbon monoxide alarm']",4.0,2.0
742622338866680695,VRCC Villa Jaclyn,15.0,0.0,12.0,4.0,14.0,30.0,0.0,0.0,21.0,19.0,7.0,19,29,False,26.5988,-81.9314,False,"['Canal view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV']",3.0,2.0
742686522456066563,Cape Lake House Lake Front,11.0,16.0,10.0,11.0,16.0,23.0,22.0,30.0,25.0,22.0,28.0,30,43,False,26.64978,-81.95456,True,"['Lake view', 'Shared beach access', 'Kitchen', 'Fast wifi – 627 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Private hot tub - available all year, open 24 hours', 'HDTV with Roku, Netflix, Hulu', 'Exterior security cameras on property']",4.0,3.0
744319,Villa Bel Air - right on the river - pool and spa,16.0,8.0,0.0,0.0,16.0,2.0,0.0,21.0,15.0,7.0,24.0,0,48,False,26.54337,-81.95437,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
744369230388817910,"L-NEW Gulf Access Home, Heated Pool! 3 bdrm/2 bath",17.0,20.0,9.0,15.0,18.0,31.0,29.0,30.0,30.0,18.0,25.0,19,55,False,26.56355,-81.97999,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
744384762518334759,Casa Del Mar vacation home with pool & outdoor TV,0.0,0.0,0.0,0.0,7.0,2.0,23.0,24.0,0.0,0.0,4.0,3,61,False,26.66112,-82.03424,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises', 'Private outdoor pool - open 24 hours', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
744842066144170577,Great Coastal Getaway w/ Pool & 2 King Ensuites,30.0,29.0,19.0,7.0,0.0,31.0,0.0,0.0,0.0,12.0,26.0,23,32,False,,,,,4.0,2.5
744917610566973175,4 Bedroom Villa w/Heated Pool,5.0,7.0,6.0,3.0,8.0,29.0,28.0,30.0,27.0,25.0,26.0,28,22,False,26.59208,-82.02352,True,"['Courtyard view', 'Kitchen', 'Fast wifi – 193 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '50 inch HDTV with Apple TV, Amazon Prime Video, Netflix, HBO Max, Hulu', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
744927962969786853,"FREE Heated Saltwater Pool! Large, Private Backyar",6.0,28.0,0.0,26.0,15.0,21.0,23.0,30.0,2.0,16.0,15.0,10,30,False,26.6464,-82.0145,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Pets allowed', '52 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",4.0,2.0
745704143954465706,"Heated & Saltwater Pool & Spa! Private, South Faci",15.0,0.0,7.0,0.0,0.0,7.0,26.0,26.0,0.0,0.0,0.0,7,55,False,26.6174,-81.9761,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys, saltwater', 'Private hot tub - available all year', 'HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
746249370912415534,Cape Coral Dog Friendly 'Pool Villa',23.0,15.0,19.0,21.0,23.0,30.0,29.0,31.0,30.0,25.0,27.0,28,33,False,26.57119,-81.94761,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Pets allowed', '55-inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
746254148430960317,Sanctuary w/covered heated saltwater pool on canal,31.0,30.0,28.0,29.0,31.0,31.0,29.0,31.0,23.0,30.0,30.0,27,49,False,26.6999,-82.0239,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'HDTV with Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
747847794517077582,Cape Coral Villa | Gulf | Heated Pool | Bunk Beds,16.0,29.0,24.0,0.0,0.0,0.0,24.0,31.0,5.0,30.0,0.0,0,35,False,,,,,3.0,2.0
748469049841614438,"Waterfront Smart Home, KingBed, HtdPool/Spa Twins",26.0,28.0,22.0,23.0,27.0,31.0,28.0,31.0,29.0,31.0,29.0,24,12,False,26.5896,-82.034,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', '75 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku, standard cable, DVD player', 'Washer', 'Air conditioning']",5.0,3.0
748470487685779332,"Waterfront, Htd Pool/Spa, Family Friendly Getaway",27.0,30.0,12.0,18.0,13.0,29.0,29.0,31.0,26.0,24.0,24.0,24,70,False,26.575,-82.0306,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property']",4.0,3.0
749408101076361906,Casa del Lusso Moderno,19.0,7.0,14.0,0.0,7.0,9.0,0.0,25.0,6.0,11.0,2.0,0,28,False,26.67534,-82.04609,False,"['Canal view', 'Waterfront', 'Kitchen', 'Ethernet connection', 'Free residential garage on premises', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",4.0,2.0
7494319,"Four Mile Cove Area! Heated Salt water Pool, Fence",29.0,5.0,23.0,30.0,25.0,31.0,29.0,30.0,0.0,9.0,22.0,31,25,False,26.61682,-81.93528,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
749740062916475387,Intervillas Florida - Villa Oasis,7.0,0.0,7.0,0.0,13.0,29.0,0.0,28.0,9.0,0.0,0.0,12,32,False,26.55969,-82.02759,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5
749963636777236063,"New to the market! Waterfront,Heated Pool,4BR",18.0,8.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44,False,26.5725,-81.9402,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV with standard cable', 'Free washer – In unit', 'Carbon monoxide alarm']",4.0,2.0
750003445837144133,"Enjoy Beaches, Downtown, and Waterpark.",0.0,0.0,0.0,0.0,11.0,,,,,,,0,30,False,,,,,3.0,2.0
750876216608930999,Tranquil Retreat: 2/2 Private Home near the Beach,6.0,15.0,30.0,0.0,21.0,30.0,28.0,31.0,25.0,12.0,10.0,7,60,False,26.6466,-81.92357,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Disney+, Fire TV, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer', 'Air conditioning', 'Patio or balcony', 'Backyard - Fully fenced', 'Exterior security cameras on property']",2.0,2.0
751384612549807480,"Close to the beach pool oasis, with game room!",12.0,0.0,4.0,30.0,30.0,31.0,29.0,31.0,9.0,3.0,0.0,5,55,False,26.5829,-81.948,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Pets allowed', '60 inch HDTV with Disney+, Netflix, Amazon Prime Video, Hulu, HBO Max, premium cable, Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",4.0,2.0
752106267996097486,Beautiful Home w/Heated Pool (4bed/2bath/1office)!,31.0,27.0,30.0,25.0,28.0,31.0,28.0,31.0,29.0,31.0,30.0,27,52,False,26.6062,-82.0368,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', '65 inch HDTV with Apple TV', 'Free washer – In unit', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
753686706532752618,Serene 3 Bed Waterfront Home,25.0,21.0,11.0,0.0,8.0,26.0,9.0,0.0,2.0,0.0,0.0,0,43,False,,,,,3.0,2.0
754243675984214593,Villa Ohana - Cozy 3 Bedroom with a pool,20.0,0.0,0.0,0.0,8.0,15.0,29.0,0.0,10.0,23.0,26.0,14,54,False,26.57344,-81.989,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'TV with Roku', 'Washer', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib - always at the listing', 'Carbon monoxide alarm']",3.0,2.0
754373884663278069,"Cape Coral canal , pool home",19.0,30.0,29.0,26.0,30.0,31.0,29.0,31.0,29.0,27.0,30.0,24,78,False,,,,,3.0,2.0
754425059158321693,Picturesque Waterfront Villa w/Canal & Heated Pool,28.0,22.0,19.0,17.0,22.0,31.0,29.0,30.0,27.0,20.0,24.0,30,55,False,26.6633,-81.9874,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', '65 inch HDTV with Amazon Prime Video, Fire TV, HBO Max, Roku, DVD player', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
754455501019120002,"Sunset Serenade, 3/3 Electric Heated Pool Home",2.0,5.0,0.0,0.0,0.0,14.0,24.0,27.0,13.0,0.0,0.0,4,17,False,26.5761,-82.0186,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 2 spaces', 'Private outdoor pool – available all year, open 24 hours, heated', 'TV', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,3.0
