ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
714504587690779148,Spacious 4/3 with very central location,19.0,0.0,21.0,15.0,22.0,18.0,15.0,25.0,11.0,19.0,30.0,24.0,70,False,,,,,4.0,3.0
714731317080923730,Great for big groups 5TVs/by NAS/Lots of Parking,30.0,28.0,0.0,0.0,0.0,29.0,4.0,27.0,0.0,29.0,30.0,24.0,90,False,30.24908,-81.70156,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Roku, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",4.0,2.0
715179134856835025,Veluxe Home Retreat Private Cul De Sac,29.0,13.0,3.0,16.0,25.0,16.0,7.0,21.0,27.0,26.0,20.0,29.0,5,False,30.29362,-81.49894,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
715203909718492392,Private & Cozy 2 Bedroom Apt.,30.0,31.0,20.0,31.0,0.0,30.0,0.0,24.0,29.0,27.0,0.0,0.0,39,False,30.35702,-81.65112,True,"['Kitchen', 'Fast wifi – 141 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
715828692797416594,Modern Southside Abode | Team Joseph Ellen,26.0,0.0,0.0,12.0,7.0,15.0,7.0,11.0,6.0,2.0,13.0,23.0,54,False,30.29989,-81.62562,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Firepit', 'Carbon monoxide alarm']",3.0,2.5
716198785599799047,Luxurious 3 KING BR Ocenfrnt Pool Home/Jacuzi/75TV,16.0,26.0,22.0,21.0,8.0,23.0,23.0,11.0,5.0,30.0,23.0,26.0,14,False,30.4222,-81.67843,True,"['River view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 12 spaces', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Private hot tub - available all year, open 24 hours', 'Exterior security cameras on property']",3.0,2.5
716453675633321931,Pool Home with Game Room in Heart of Jax Beach!,24.0,23.0,23.0,28.0,29.0,26.0,27.0,26.0,10.0,6.0,10.0,29.0,7,False,30.2729,-81.4043,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
716511493663002283,Heated Pool & Spa~Grill & Fishing Dockside Retreat,30.0,24.0,31.0,26.0,27.0,23.0,7.0,15.0,11.0,8.0,9.0,5.0,61,False,,,,,5.0,2.5
716661191933095859,"River Front hideaway, heated pool, amazing views.",31.0,25.0,21.0,26.0,22.0,18.0,8.0,27.0,25.0,29.0,28.0,26.0,10,False,30.3029,-81.5928,True,"['River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours, heated', 'Hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",3.0,2.0
716847488154022096,"Coastal Lane 3/2 Clean Home in Jacksonville, Wi-fi",30.0,27.0,31.0,29.0,29.0,29.0,25.0,24.0,21.0,25.0,12.0,0.0,59,False,30.22649,-81.56533,True,"['Lake view', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Amazon Prime Video', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
717436128665943337,Cottage St Bungalow | Team Joseph Ellen,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,20.0,88,False,,,,,2.0,1.0
717902976427411327,Tasteful 3/2 vacation rental,1.0,0.0,0.0,3.0,8.0,13.0,2.0,12.0,24.0,26.0,29.0,25.0,27,False,30.23844,-81.74773,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', '65-inch HDTV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.0
718606161314942243,Cute private guest suite in charming neighborhood,22.0,28.0,26.0,24.0,28.0,28.0,25.0,22.0,21.0,25.0,24.0,25.0,62,False,30.26227,-81.63259,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
718760215828679709,Retro Bungalow,19.0,12.0,16.0,17.0,23.0,23.0,24.0,29.0,19.0,18.0,23.0,13.0,45,False,30.2948,-81.7064,True,"['Park view', 'Kitchen', 'Fast wifi – 467 Mbps', 'Free driveway parking on premises – 2 spaces', '58 inch HDTV with premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
718804387271536559,Sun & Fun 3BR Beach Home w/ Pool + Tiki Bar,15.0,6.0,24.0,29.0,24.0,25.0,26.0,26.0,24.0,0.0,18.0,16.0,65,False,,,,,3.0,2.0
719459801277403241,Adorable Flat in Springfield | Team Joseph Ellen,18.0,3.0,27.0,22.0,25.0,15.0,11.0,0.0,9.0,1.0,15.0,26.0,30,False,30.34153,-81.65284,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.0
719513496000085967,"Location, Location, Location (San Marco Apt # 2)!",3.0,19.0,26.0,0.0,0.0,24.0,30.0,0.0,0.0,20.0,22.0,19.0,60,False,30.30486,-81.65823,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
719713317971876790,The Secret Apartment.,24.0,26.0,28.0,30.0,29.0,31.0,22.0,23.0,30.0,31.0,4.0,8.0,19,False,30.28907,-81.7148,True,"['Canal view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, Netflix', 'Free washer – In building', 'Free dryer – In building']",1.0,1.0
721346780202123962,Charming & Contemporary MidCentury Modern 3B 2Bth,13.0,8.0,1.0,13.0,9.0,25.0,19.0,25.0,27.0,12.0,8.0,15.0,48,False,,,,,3.0,2.0
723017468828799995,"Large 4 bedroom home near NAS Jax, sleeps 10, pets",12.0,27.0,23.0,0.0,8.0,20.0,16.0,8.0,11.0,2.0,12.0,0.0,6,False,30.21612,-81.71256,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
723412828281884383,Beautiful 1 bedroom/free parking/pet friendly126A,0.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,23.0,23.0,8.0,30.0,35,False,30.35083,-81.6548,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Hair dryer', 'Smoking allowed']",1.0,1.0
725297558072487197,Paradise Zen *New to Airbnb* min to UNF & MAYO,0.0,0.0,0.0,15.0,12.0,23.0,29.0,23.0,13.0,21.0,16.0,12.0,48,False,30.21617,-81.55147,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,1.5
725365765574492597,Tropical Breeze Retreat | Team Joseph Ellen,25.0,21.0,25.0,27.0,19.0,27.0,19.0,21.0,22.0,26.0,29.0,24.0,66,False,,,,,4.0,2.0
725365765574492597,*Tropical Breeze Retreat* Grill/Firepit/Patio,31.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,False,,,,,4.0,2.0
726330307449770354,Beautiful Royalty Blue Unit with 2 Pools,0.0,0.0,23.0,18.0,23.0,25.0,24.0,19.0,21.0,21.0,19.0,21.0,92,False,30.22034,-81.50996,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning']",1.0,1.0
726692725880717218,Arlington Abode | Team Joseph Ellen,29.0,22.0,9.0,22.0,20.0,29.0,16.0,16.0,21.0,27.0,11.0,5.0,74,False,30.33377,-81.5641,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",3.0,2.0
726692909245232456,Arlingwood Escape | Team Joseph Ellen,2.0,18.0,15.0,31.0,0.0,15.0,0.0,19.0,6.0,17.0,18.0,14.0,31,False,30.33359,-81.56412,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator']",2.0,1.0
726746277804736711,~Modern 3 Bedrm Attached Westside Home nr NAS Jax~,5.0,5.0,14.0,11.0,28.0,25.0,26.0,29.0,27.0,27.0,0.0,24.0,69,False,30.25282,-81.73957,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
726795252502950118,Arlington Abode Unit A&B | Team Joseph Ellen,21.0,19.0,29.0,22.0,14.0,30.0,14.0,7.0,19.0,24.0,22.0,20.0,52,False,30.33403,-81.56306,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",5.0,3.0
727390883997082272,Cozy 2-Bedroom Cottage with pool Access,23.0,20.0,27.0,21.0,31.0,30.0,0.0,28.0,0.0,0.0,,,29,False,,,,,2.0,1.0
727392905055790790,"Fun, Walkable Location!",,0.0,0.0,0.0,16.0,0.0,30.0,25.0,28.0,27.0,7.0,16.0,15,False,,,,,1.0,1.0
729187897014959541,Oceanfront with Included Golf Cart & Kayak,29.0,30.0,29.0,31.0,30.0,28.0,22.0,29.0,26.0,0.0,0.0,0.0,51,False,30.5582,-81.4435,True,"['Ocean view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Elevator']",1.0,1.0
729524045354782437,"Tranquil Avondale Home, Walkable to Food & Shops!",0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,20.0,20.0,15.0,44,False,30.2997,-81.7096,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.0
729645352369412657,Walkable home in Riverside w/new TV & free parking,31.0,29.0,31.0,18.0,18.0,28.0,18.0,0.0,5.0,15.0,12.0,25.0,85,False,30.31212,-81.69912,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '39 inch HDTV with Amazon Prime Video', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
730098413068526711,*Historic Dream *Walkable *1 mile to Downtown Jax,13.0,21.0,25.0,18.0,13.0,14.0,21.0,10.0,14.0,25.0,0.0,28.0,27,False,30.34714,-81.65379,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '42 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
730486658564755188,The Jasmine Bungalow,24.0,27.0,31.0,0.0,26.0,0.0,24.0,29.0,12.0,26.0,23.0,21.0,68,False,,,,,3.0,1.0
731138015105858330,Cheerful Bungalow | Team Joseph Ellen,28.0,17.0,29.0,28.0,31.0,29.0,29.0,28.0,11.0,27.0,26.0,23.0,36,False,30.2131,-81.70995,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",4.0,1.0
731168796331750905,Santa Monica Cottage | Team Joseph Ellen,20.0,17.0,28.0,28.0,29.0,22.0,27.0,29.0,16.0,23.0,18.0,24.0,62,False,30.27541,-81.61353,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
731851908301315267,"*The Immaculate Pad* Kitchen, Wi-fi, TV",18.0,7.0,21.0,13.0,27.0,17.0,28.0,22.0,22.0,30.0,27.0,3.0,48,False,,,,,4.0,2.0
731894755785677856,Vintage Retreat | Team Joseph Ellen,0.0,25.0,19.0,9.0,31.0,27.0,26.0,29.0,26.0,30.0,31.0,6.0,49,False,,,,,4.0,2.0
731954712012017886,"Kasa | 1BD, Pool & Gym Access | Jacksonville",0.0,14.0,30.0,9.0,17.0,18.0,14.0,30.0,25.0,24.0,11.0,15.0,46,False,30.25293,-81.56901,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
731954712012017886,"Kasa | 1BD, Pool & Gym Access | Jacksonville",2.0,22.0,14.0,23.0,14.0,8.0,11.0,29.0,20.0,5.0,7.0,28.0,39,False,30.25293,-81.56901,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
731954928241983777,"Kasa | 2BD, Drive to TPC Sawgrass | Jacksonville",9.0,0.0,0.0,25.0,4.0,20.0,22.0,13.0,3.0,0.0,13.0,24.0,53,False,30.25111,-81.56775,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
731955094296723642,"Kasa | 3BD, Bring the Whole Family | Jacksonville",16.0,22.0,15.0,4.0,1.0,28.0,28.0,22.0,26.0,11.0,28.0,27.0,67,False,30.25153,-81.56894,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'Pets allowed', 'TV', 'Washing machine', 'Carbon monoxide alarm']",3.0,1.0
732585559109683269,The Urban Sanctuary - Walkable Riverside w/ Bikes,30.0,29.0,30.0,30.0,29.0,14.0,15.0,21.0,9.0,12.0,0.0,0.0,59,False,30.30775,-81.69269,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
732666514246794110,"Luxury Beach Home 3 blocks to marina, heated pool",0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,14.0,11.0,22.0,20.0,20,False,30.2914,-81.4095,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,1.0
732827550674935209,3BR 2B Jewel of Jacksonville,24.0,25.0,4.0,12.0,25.0,14.0,10.0,15.0,17.0,20.0,24.0,2.0,50,False,30.3247,-81.693,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55-inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
733151517383806041,"PrimRose w/PooL Nr. Orange Pk, NAS JX, Dtwn & I295",27.0,19.0,31.0,30.0,28.0,28.0,27.0,0.0,29.0,28.0,10.0,0.0,27,False,30.19525,-81.71326,True,"['Resort view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '65 inch HDTV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
733837676687098471,Wonderful 4 bedroom brick house.,,,,,0.0,0.0,29.0,30.0,29.0,14.0,7.0,16.0,44,False,30.23001,-81.8094,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.0
734158731864695971,Soul O Studio - Walkable Riverside w Bikes,30.0,25.0,29.0,29.0,28.0,28.0,27.0,0.0,23.0,24.0,24.0,25.0,80,False,30.30883,-81.69303,True,"['Kitchen', 'Fast wifi – 401 Mbps', 'Dedicated workspace', 'Free on-street parking', '47-inch HDTV with Netflix, Fire TV, Hulu, Amazon Prime Video', 'Washing machine', 'Free dryer – In building', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
734164049086231811,Bright Airy Luxurious Abode in Walkable Riverside,8.0,31.0,25.0,29.0,27.0,28.0,28.0,31.0,29.0,28.0,30.0,20.0,80,False,30.30849,-81.69392,True,"['Kitchen', 'Fast wifi – 290 Mbps', 'Dedicated workspace', 'Free street parking', 'HDTV with Fire TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
734225999412098198,Guesthouse located walking distance to San Marco,12.0,15.0,31.0,29.0,31.0,30.0,30.0,30.0,22.0,27.0,14.0,10.0,75,False,30.29319,-81.64642,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'AC - split type ductless system', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
734594198389956683,~Ol' Glory_Sleeps 13_Heated Pool by NAS Jax~,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,62,False,30.20272,-81.76524,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Washing machine', 'Exterior security cameras on property']",5.0,1.0
734637586620674773,Landon's Landing | Team Joseph Ellen,30.0,30.0,30.0,31.0,28.0,30.0,6.0,31.0,30.0,30.0,30.0,25.0,66,False,30.30832,-81.65045,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
734847326647443738,Mayo Clinic 1.8 miles-#1 Your Home Away From Home,21.0,24.0,27.0,17.0,31.0,29.0,25.0,30.0,19.0,20.0,31.0,31.0,34,False,30.27291,-81.43555,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
735583579134378527,The Blue Bungalow,29.0,31.0,30.0,31.0,31.0,29.0,31.0,30.0,31.0,29.0,25.0,28.0,39,False,,,,,2.0,2.0
735604140002529762,Lovely 1BR Haven | Gym + More,30.0,27.0,21.0,31.0,31.0,28.0,31.0,28.0,20.0,26.0,31.0,31.0,13,False,,,,,1.0,1.0
736131619730781957,Quiet Comfortable Apt by Town Center Mayo King Bed,24.0,25.0,30.0,16.0,18.0,29.0,31.0,26.0,27.0,30.0,31.0,21.0,76,False,30.22283,-81.50692,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', '43 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
736304945895344204,Adorable Riverview,12.0,16.0,17.0,17.0,29.0,13.0,21.0,22.0,13.0,17.0,14.0,24.0,75,False,30.3066,-81.6612,True,"['River view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
736848283792433842,"Cozy, Beachside Beauty in Resort Community!",10.0,7.0,19.0,9.0,6.0,29.0,0.0,0.0,13.0,13.0,16.0,21.0,67,False,30.54826,-81.4421,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer']",2.0,2.0
736999680588702804,"*Office, Laundry, Patio & Walkable to restaurants!",26.0,26.0,31.0,30.0,31.0,23.0,29.0,27.0,26.0,29.0,26.0,18.0,35,False,30.29386,-81.71204,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch TV with Amazon Prime Video, Disney+, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,1.0
737074269018687264,Large 3BR | Patio | Firepit | W/D,27.0,29.0,11.0,15.0,1.0,29.0,28.0,31.0,4.0,10.0,7.0,6.0,55,False,30.59535,-81.45168,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
737609804671858976,Your Place,29.0,27.0,26.0,24.0,23.0,30.0,25.0,30.0,29.0,31.0,30.0,27.0,64,False,30.27604,-81.40222,True,"['Shared beach access', 'Wifi', 'Free driveway parking on premises', 'Pets allowed', 'HDTV with HBO Max, Hulu, Netflix, Roku', 'EV charger - level 1', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
737646512587918918,Riverside Bungalow | Team Joseph Ellen,24.0,24.0,24.0,14.0,23.0,21.0,16.0,26.0,20.0,20.0,28.0,31.0,75,False,30.31127,-81.69991,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
737646512587918918,Riverside Bungalow | Team Joseph Ellen,4.0,,,,,,0.0,28.0,28.0,21.0,23.0,29.0,29,False,30.31127,-81.69991,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
737647217053536123,Beautiful Home with Privacy intended,18.0,0.0,15.0,15.0,4.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,53,False,30.2525,-81.7302,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
738269766730978608,Avondale Home |Serene Fenced Yard |Firepit|Dogs Ok,30.0,0.0,31.0,25.0,24.0,29.0,8.0,0.0,28.0,29.0,30.0,0.0,58,False,30.3007,-81.7064,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
739099554181390054,Get Close to the Action!,28.0,23.0,19.0,9.0,16.0,16.0,14.0,11.0,18.0,19.0,15.0,29.0,38,False,30.30821,-81.57639,True,"['Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '55 inch HDTV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",2.0,3.0
739163156381075430,"Heated Pool Beach Retreat, Sleeps 10!",25.0,20.0,26.0,16.0,14.0,11.0,12.0,7.0,11.0,17.0,17.0,25.0,13,False,30.2703,-81.4026,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated', 'Pets allowed', 'TV', 'EV charger - level 2', 'Exterior security cameras on property']",4.0,2.0
739336821650621400,Cozy apartment in Springfield Downstairs,13.0,15.0,1.0,3.0,18.0,30.0,28.0,18.0,20.0,9.0,21.0,29.0,14,False,,,,,2.0,1.5
739659873079952431,The Avondale House - King Beds,29.0,23.0,26.0,18.0,31.0,28.0,16.0,19.0,16.0,12.0,30.0,19.0,82,False,30.3041,-81.7055,True,"['Kitchen', 'Fast wifi – 715 Mbps', 'Dedicated workspace', 'Free parking on premises', '75-inch HDTV with Amazon Prime Video, Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.5
741381550306631639,4-Bedroom Lakehome near Beach Mayo&All,31.0,27.0,20.0,24.0,26.0,15.0,9.0,24.0,14.0,5.0,16.0,18.0,46,False,30.3136,-81.4697,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool – available all year, open specific hours', 'Pets allowed', '55-inch HDTV with Disney+, Hulu, Netflix', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,1.0
742119523830487463,Cowford Compound - (Large Groups Welcome),20.0,0.0,0.0,0.0,0.0,30.0,,,,,,,94,False,,,,,,
742915163960360958,3 bedroom 2 full bathroom home,15.0,17.0,18.0,19.0,25.0,18.0,30.0,30.0,19.0,18.0,9.0,14.0,81,False,30.5213,-81.6181,False,"['Lake access', 'Kitchen', 'Fast wifi – 578 Mbps', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
743372229572506498,"Modern farmhouse luxury, you'll never want 2 leave",13.0,26.0,20.0,14.0,17.0,13.0,25.0,28.0,21.0,29.0,21.0,26.0,30,False,30.4678,-81.8121,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, Roku', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
743471984953297004,Beautiful 3 bedroom house with game room!,29.0,28.0,23.0,28.0,27.0,19.0,13.0,28.0,21.0,10.0,20.0,11.0,39,False,30.3529,-81.57553,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
745117063203786175,Charming 2BDR ~3mins Downtown+6mins Riverside,8.0,13.0,16.0,13.0,19.0,26.0,9.0,9.0,13.0,23.0,19.0,11.0,31,False,30.30864,-81.65593,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Hulu', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
