ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
45595310,Luxurious Oceanfront 3 BR 3 BA Crescent Shores,,197.0,204.0,250.0,430.0,269.0,216.0,87.0,175.0,412.0,412.0,412.0,False,33.8073,-78.7,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
45595310,Luxurious Oceanfront 3 BR 3 BA Crescent Shores,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,73.0,147.0,182.0,False,33.8073,-78.7,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
45686455,Steps from the beach- 3 bedroom Cottage,,,,,125.0,150.0,127.0,135.0,135.0,101.0,101.0,101.0,False,33.79498,-78.72814,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,1.5
45686455,Steps from the beach- 3 bedroom Cottage,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,110.0,120.0,127.0,False,33.79498,-78.72814,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,1.5
45707972,Oceanfront on Main St 3BR/2BA,,,168.0,247.0,310.0,381.0,294.0,268.0,155.0,150.0,150.0,150.0,False,33.8187,-78.67307,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
45707972,Oceanfront on Main St 3BR/2BA,150.0,150.0,150.0,150.0,150.0,150.0,399.0,399.0,399.0,89.0,102.0,110.0,False,33.8187,-78.67307,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
45713815,Davis Beach Retreat Elevator & Heated  Pool  (fee),,330.0,280.0,424.0,950.0,950.0,886.0,372.0,319.0,274.0,274.0,274.0,False,33.81073,-78.70008,False,"['Beach access – Beachfront', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', '55 inch HDTV with standard cable, Amazon Prime Video, Fire TV', 'Elevator', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.5
45713815,Davis Beach Retreat Elevator & Heated  Pool  (fee),274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,430.0,298.0,285.0,False,33.81073,-78.70008,False,"['Beach access – Beachfront', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', '55 inch HDTV with standard cable, Amazon Prime Video, Fire TV', 'Elevator', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.5
45734929,Direct Oceanfront 2 Bedroom 2 Bath Condo,,,,,331.0,350.0,272.0,262.0,198.0,175.0,175.0,175.0,False,33.82608,-78.64588,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
45734929,Direct Oceanfront 2 Bedroom 2 Bath Condo,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,148.0,212.0,125.0,False,33.82608,-78.64588,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
45795647,"Sunrise Retreat (Top Unit) Pool, Hot Tub & Beach!",,,,,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,False,33.8043,-78.711,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
45795647,"Sunrise Retreat (Top Unit) Pool, Hot Tub & Beach!",263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,365.0,273.0,263.0,False,33.8043,-78.711,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
45822765,Sunrise Retreat (Bottom Unit) Pool/HotTub & Beach!,,,,,263.0,263.0,539.0,292.0,263.0,263.0,263.0,,False,33.80489,-78.71205,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.5
45822765,Sunrise Retreat (Bottom Unit) Pool/HotTub & Beach!,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,268.0,263.0,False,33.80489,-78.71205,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.5
45841488,Bright Beachy Condo w/ Boardwalk Access & Patio!,,,,,96.0,265.0,99.0,102.0,115.0,728.0,730.0,,False,33.79681,-78.72519,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
45841488,Bright Beachy Condo w/ Boardwalk Access & Patio!,,739.0,739.0,739.0,739.0,739.0,739.0,566.0,508.0,98.0,100.0,110.0,False,33.79681,-78.72519,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.0
45877384,2BR Oceanfront 1st-Floor | Balcony | Pool,,,176.0,195.0,176.0,173.0,173.0,165.0,169.0,166.0,166.0,155.0,False,33.80585,-78.70408,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning']",2.0,2.0
45877384,2BR Oceanfront 1st-Floor | Balcony | Pool,160.0,156.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,133.0,194.0,210.0,False,33.80585,-78.70408,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning']",2.0,2.0
45883386,Oceanfront Pool-8th floor-Family Friendly,,,,,315.0,507.0,279.0,147.0,158.0,193.0,193.0,193.0,False,33.8109,-78.6934,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 3 spaces', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer']",3.0,3.0
45883386,Oceanfront Pool-8th floor-Family Friendly,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,154.0,280.0,292.0,False,33.8109,-78.6934,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 3 spaces', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer']",3.0,3.0
45884230,Salty Vacation Rentals Treasure 205,,81.0,81.0,152.0,151.0,176.0,133.0,93.0,75.0,75.0,75.0,75.0,False,33.81802,-78.67533,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",1.0,1.0
45884230,Salty Vacation Rentals Treasure 205,75.0,75.0,75.0,75.0,95.0,135.0,125.0,75.0,75.0,0.0,64.0,53.0,False,33.81802,-78.67533,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",1.0,1.0
45926792,3BR Oceanfront Corner Unit - Indoor Pool,,,,,252.0,290.0,274.0,150.0,158.0,135.0,135.0,135.0,False,33.80171,-78.71166,True,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 3 spaces', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
45926792,3BR Oceanfront Corner Unit - Indoor Pool,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,136.0,136.0,False,33.80171,-78.71166,True,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 3 spaces', 'TV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
45971537,"Oceanfront condo, fitness center, pools, hot tub",,,327.0,373.0,624.0,721.0,499.0,352.0,289.0,548.0,548.0,548.0,False,33.82,-78.67121,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
45971537,"Oceanfront condo, fitness center, pools, hot tub",548.0,548.0,548.0,548.0,548.0,548.0,548.0,548.0,548.0,477.0,330.0,435.0,False,33.82,-78.67121,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
46048630,4 bedroom-3 bath oceanfront condo-Pool/Great view,,,,,,,,,254.0,579.0,579.0,579.0,False,33.81682,-78.67712,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
46048630,4 bedroom-3 bath oceanfront condo-Pool/Great view,579.0,579.0,579.0,579.0,579.0,579.0,579.0,579.0,579.0,230.0,316.0,241.0,False,33.81682,-78.67712,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
46068838,Simply Charming Beach Condo,,125.0,127.0,129.0,126.0,125.0,126.0,125.0,125.0,125.0,125.0,125.0,False,33.82976,-78.64418,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '49 inch TV with standard cable', 'Washer –\xa0In building', 'Dryer – In building', 'Air conditioning', 'Bathtub']",2.0,1.0
46068838,Simply Charming Beach Condo,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,138.0,150.0,150.0,False,33.82976,-78.64418,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '49 inch TV with standard cable', 'Washer –\xa0In building', 'Dryer – In building', 'Air conditioning', 'Bathtub']",2.0,1.0
46179155,Beach Retreat Condo (Sleeps 4) @ Palm Keys #211,,,,,,,136.0,75.0,75.0,85.0,85.0,85.0,False,33.81744,-78.69339,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Refrigerator']",1.0,1.0
46179155,Beach Retreat Condo (Sleeps 4) @ Palm Keys #211,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,91.0,100.0,False,33.81744,-78.69339,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Refrigerator']",1.0,1.0
46195857,Luxury Oceanfront 4 BR 4 BA Crescent Shores,,270.0,310.0,429.0,399.0,421.0,304.0,118.0,164.0,412.0,412.0,412.0,False,33.8073,-78.7,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,4.0
46195857,Luxury Oceanfront 4 BR 4 BA Crescent Shores,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,149.0,84.0,78.0,False,33.8073,-78.7,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,4.0
46318632,Towers on The Grove- OCEANFRONT- 2 bedroom condo!!,,,,,,,,235.0,235.0,235.0,235.0,,False,33.82768,-78.64413,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
46318632,Towers on The Grove- OCEANFRONT- 2 bedroom condo!!,,,,120.0,120.0,120.0,120.0,120.0,120.0,244.0,246.0,235.0,False,33.82768,-78.64413,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
46332913,Spacious 2BR Ocean Boulevard Wyndham Resort,,,,,,,,,,,,,False,33.81687,-78.67858,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'HDTV with standard cable', 'EV charger', 'Free washer – In unit']",2.0,2.0
46332913,Spacious 2BR Ocean Boulevard Wyndham Resort,,,,,200.0,200.0,200.0,200.0,200.0,194.0,195.0,204.0,False,33.81687,-78.67858,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'HDTV with standard cable', 'EV charger', 'Free washer – In unit']",2.0,2.0
46357730,Exquisite 4 BR 3 BA Oceanfront Ocean Bay Club,,,309.0,337.0,477.0,477.0,477.0,144.0,156.0,515.0,515.0,515.0,False,33.8175,-78.6749,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,3.0
46357730,Exquisite 4 BR 3 BA Oceanfront Ocean Bay Club,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,461.0,382.0,388.0,False,33.8175,-78.6749,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,3.0
46469452,2 Bedroom Deluxe @ Wyndham Towers on the Grove,,,,,,,,,,,120.0,,False,33.82798,-78.64389,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed']",2.0,2.0
46469452,2 Bedroom Deluxe @ Wyndham Towers on the Grove,,,,,,,,,210.0,323.0,238.0,247.0,False,33.82798,-78.64389,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed']",2.0,2.0
46473151,Direct Oceanfront Suite! Towers on the Grove 724,,,,,257.0,273.0,243.0,139.0,97.0,250.0,250.0,250.0,False,33.82658,-78.64609,False,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
46473151,Direct Oceanfront Suite! Towers on the Grove 724,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,128.0,99.0,94.0,False,33.82658,-78.64609,False,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
46567217,NEW HOME*STEPS TO BEACH*SLEEPS 22 PPL*PRIVATE POOL,,623.0,767.0,849.0,817.0,868.0,813.0,837.0,614.0,599.0,599.0,599.0,False,33.8065,-78.70281,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - heated', 'Private hot tub', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,4.0
46567217,NEW HOME*STEPS TO BEACH*SLEEPS 22 PPL*PRIVATE POOL,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,399.0,402.0,396.0,False,33.8065,-78.70281,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - heated', 'Private hot tub', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,4.0
46645564,Unit 1 - Upstairs 2 bedroom / 1 bath /Free Parking,,,,161.0,166.0,195.0,187.0,188.0,150.0,129.0,129.0,129.0,False,33.81881,-78.67394,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Window AC unit', 'Bath', 'Patio or balcony', 'Garden']",2.0,1.0
46645564,Unit 1 - Upstairs 2 bedroom / 1 bath /Free Parking,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,139.0,199.0,209.0,False,33.81881,-78.67394,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Window AC unit', 'Bath', 'Patio or balcony', 'Garden']",2.0,1.0
46874333,Amazing views & newly redone luxe oceanfront condo,,,,,,,,,,,,,False,33.80531,-78.70821,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
46874333,Amazing views & newly redone luxe oceanfront condo,,,,338.0,338.0,338.0,338.0,338.0,338.0,217.0,186.0,216.0,False,33.80531,-78.70821,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
46881855,"Cozy, pet-friendly patio home 4-blocks from ocean",,,,,185.0,204.0,168.0,169.0,158.0,152.0,137.0,,False,33.80614,-78.71473,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
46881855,"Cozy, pet-friendly patio home 4-blocks from ocean",,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,220.0,213.0,149.0,False,33.80614,-78.71473,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
46896088,Bahama Sands 0506: 3BR Oceanfront 5th-Floor,,,267.0,285.0,278.0,278.0,276.0,266.0,273.0,286.0,276.0,247.0,False,33.81023,-78.69311,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",3.0,3.0
46896088,Bahama Sands 0506: 3BR Oceanfront 5th-Floor,279.0,262.0,262.0,236.0,232.0,232.0,232.0,228.0,211.0,91.0,107.0,110.0,False,33.81023,-78.69311,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",3.0,3.0
46896089,Bahama Sands 0603: 3BR Oceanfront 6th-Floor,,,,,238.0,238.0,245.0,247.0,245.0,232.0,231.0,163.0,False,33.81064,-78.69397,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896089,Bahama Sands 0603: 3BR Oceanfront 6th-Floor,197.0,185.0,185.0,185.0,183.0,183.0,183.0,183.0,171.0,133.0,97.0,98.0,False,33.81064,-78.69397,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896090,Bahama Sands 0502: 3BR Oceanfront 5th-Floor,,,,,310.0,302.0,302.0,276.0,277.0,266.0,262.0,197.0,False,33.80997,-78.69376,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896090,Bahama Sands 0502: 3BR Oceanfront 5th-Floor,238.0,223.0,225.0,225.0,217.0,217.0,217.0,217.0,217.0,158.0,93.0,93.0,False,33.80997,-78.69376,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896091,Bahama Sands 0608: 3BR Oceanfront 6th-Floor,,,,,,,217.0,216.0,220.0,230.0,217.0,189.0,False,33.81117,-78.69429,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896091,Bahama Sands 0608: 3BR Oceanfront 6th-Floor,189.0,210.0,210.0,205.0,205.0,205.0,205.0,205.0,205.0,190.0,202.0,188.0,False,33.81117,-78.69429,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896093,Bahama Sands 0703: 3BR Oceanfront 7th-Floor,,,,,235.0,228.0,234.0,237.0,242.0,249.0,231.0,158.0,False,33.80938,-78.69289,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896093,Bahama Sands 0703: 3BR Oceanfront 7th-Floor,198.0,187.0,187.0,187.0,180.0,180.0,180.0,180.0,173.0,134.0,101.0,101.0,False,33.80938,-78.69289,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896094,2BR Oceanfront 7th-Floor | Hot Tub | Pool | AC,,,,,,,,198.0,202.0,202.0,194.0,171.0,False,33.80983,-78.69288,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",2.0,2.0
46896094,2BR Oceanfront 7th-Floor | Hot Tub | Pool | AC,181.0,160.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,122.0,155.0,93.0,False,33.80983,-78.69288,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",2.0,2.0
46896102,Bahama Sands 0707: 3BR Oceanfront 7th-Floor,,,,,247.0,244.0,244.0,243.0,245.0,249.0,229.0,192.0,False,33.81113,-78.69428,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896102,Bahama Sands 0707: 3BR Oceanfront 7th-Floor,219.0,217.0,217.0,217.0,211.0,211.0,209.0,209.0,209.0,196.0,160.0,151.0,False,33.81113,-78.69428,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896103,Bahama Sands 0906 3BR Oceanfront Condo | AC,,,,,241.0,248.0,253.0,251.0,255.0,267.0,257.0,220.0,False,33.81083,-78.69262,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896103,Bahama Sands 0906 3BR Oceanfront Condo | AC,263.0,245.0,244.0,244.0,238.0,238.0,233.0,226.0,214.0,167.0,103.0,127.0,False,33.81083,-78.69262,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896104,Bahama Sands 0802: 3BR Oceanfront 8th-Floor,,,240.0,251.0,255.0,247.0,265.0,259.0,258.0,273.0,252.0,177.0,False,33.81119,-78.6933,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896104,Bahama Sands 0802: 3BR Oceanfront 8th-Floor,218.0,211.0,206.0,202.0,202.0,202.0,200.0,200.0,184.0,141.0,95.0,100.0,False,33.81119,-78.6933,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896105,2BR Oceanfront 8th-Floor Condo | Pool | Hot Tub,,,,,,,,,,,,179.0,False,33.81067,-78.69197,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
46896105,2BR Oceanfront 8th-Floor Condo | Pool | Hot Tub,172.0,157.0,156.0,150.0,148.0,148.0,149.0,144.0,142.0,115.0,125.0,102.0,False,33.81067,-78.69197,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
46896106,Bahama Sands 0807: 3BR Oceanfront 8th-Floor,,,246.0,259.0,240.0,250.0,255.0,254.0,252.0,251.0,255.0,235.0,False,33.81068,-78.69204,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
46896106,Bahama Sands 0807: 3BR Oceanfront 8th-Floor,237.0,228.0,226.0,224.0,224.0,224.0,209.0,197.0,194.0,140.0,201.0,98.0,False,33.81068,-78.69204,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
