ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
781803270692781990,Lakeside 4BR/2.5BA Oakland Oasis - 15 Mins to DT!,29.0,25.0,28.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,False,26.17232,-80.16598,True,"['Canal view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Pets allowed', '60 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit']",4.0,2.5
781841375612221344,Stunning 2 Story Villa with Pool,0.0,0.0,0.0,30.0,29.0,11.0,0.0,20.0,25.0,29.0,29.0,26.0,45,False,26.16056,-80.12471,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",7.0,5.0
781979524468332427,"Entire Apt 15 min Beach, Airport",16.0,0.0,0.0,7.0,10.0,28.0,0.0,11.0,15.0,25.0,29.0,10.0,57,False,,,,,1.0,1.0
782119840687534975,Very Nice 3 Bedrooms 2 baths with great amenities.,31.0,9.0,8.0,17.0,13.0,21.0,9.0,29.0,29.0,23.0,28.0,19.0,16,False,26.0991,-80.1884,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 8 spaces', '60 inch HDTV with Amazon Prime Video, Apple TV, Hulu, Netflix, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
782170157844832978,Zen Home Getaway - HotTub/BBQ + 5 min to Hard Rock,30.0,0.0,0.0,22.0,8.0,31.0,19.0,25.0,28.0,29.0,31.0,29.0,62,False,26.09972,-80.20287,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '55 inch HDTV with Netflix', 'Washer', 'Free dryer – In building', 'Exterior security cameras on property']",3.0,2.0
782539132999597165,"Fort Lauderdale Condo w/ Patio, Near Canal!",31.0,30.0,24.0,0.0,26.0,28.0,8.0,0.0,31.0,27.0,28.0,31.0,51,False,,,,,2.0,1.0
782596743244014344,Tropical Pool Loft w/ SMART TVS,17.0,25.0,28.0,15.0,28.0,25.0,20.0,19.0,21.0,29.0,29.0,25.0,63,False,26.10088,-80.14881,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Pets allowed', '70 inch HDTV', 'Free washer – In building', 'Exterior security cameras on property', 'Smoke alarm']",1.0,1.5
782946913468460054,"5 min to beach, best food, nightlife, Las Olas!",1.0,30.0,31.0,9.0,24.0,22.0,21.0,16.0,3.0,23.0,18.0,25.0,44,False,26.127,-80.1291,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Paid dryer – In building', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
783384940948302368,East Lauderdale Poolside Studio Retreat 805-9,14.0,23.0,29.0,6.0,0.0,6.0,2.0,15.0,29.0,20.0,0.0,0.0,64,False,26.13537,-80.12138,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours', 'Shared hot tub – available all year, open specific hours', '55-inch HDTV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
784666539796134989,Exceptional Home 8 min. from Beach and all Action!,31.0,26.0,23.0,29.0,10.0,0.0,0.0,0.0,25.0,0.0,0.0,,23,False,26.1408,-80.1229,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
785089949291830168,This Must Be the Place!,22.0,28.0,19.0,26.0,4.0,0.0,30.0,21.0,19.0,30.0,15.0,31.0,57,False,,,,,1.0,1.0
785469991980524937,Steps to the Beach / 1 bedroom,28.0,28.0,6.0,0.0,30.0,27.0,31.0,9.0,19.0,20.0,17.0,27.0,33,False,26.1859,-80.0976,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Shared backyard', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
785575943172045451,"Cozy 2 bedrooms, 2 baths",28.0,28.0,27.0,10.0,26.0,11.0,0.0,16.0,28.0,22.0,28.0,31.0,31,False,26.1599,-80.1211,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises', '50 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
785652733704887366,Great Space 15 min or less Beach Hard Rock FLLPort,31.0,21.0,31.0,8.0,28.0,27.0,3.0,29.0,29.0,13.0,0.0,8.0,40,False,,,,,1.0,1.0
786177787264461503,Updated 3BR Waterview Dog Friendly | Private Pool,30.0,28.0,26.0,14.0,6.0,23.0,7.0,0.0,20.0,24.0,13.0,21.0,25,False,,,,,3.0,4.0
786245041168162018,Welcome to Paradise Found!,20.0,31.0,28.0,31.0,26.0,26.0,30.0,21.0,22.0,31.0,27.0,31.0,13,False,26.1403,-80.1125,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - heated', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
786281779264106121,5 mins to beach + Brand New Pool and Tiki Hut.,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,17.0,54,False,26.1829,-80.1301,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
786297855124987735,Entire Lux Home ~ Heated Pool ~ 5 min walk to beach ~ Game Room ~ Bikes,13.0,25.0,30.0,25.0,28.0,24.0,24.0,23.0,15.0,16.0,23.0,12.0,47,False,26.1528,-80.10278,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Private hot tub', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Exterior security cameras on property']",4.0,3.0
786892069727567239,"Spacious Vacation Home 4BR Game Room, Private Pool",9.0,23.0,10.0,20.0,26.0,31.0,27.0,26.0,26.0,20.0,0.0,30.0,52,False,26.20788,-80.18985,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours', '50 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,2.0
786944479939570238,Only 5 Minutes to Port~ on 17th street!,13.0,13.0,2.0,30.0,27.0,9.0,3.0,1.0,0.0,9.0,19.0,21.0,60,False,26.1001,-80.1495,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '40-inch HDTV with Amazon Prime Video, Fire TV, Netflix, Roku', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Garden', 'Exterior security cameras on property']",1.0,1.0
786984292544365966,Sunset Siesta!,30.0,18.0,17.0,31.0,29.0,31.0,29.0,30.0,29.0,29.0,30.0,21.0,52,False,26.13432,-80.14633,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Private pool - available all year, open 24 hours', '65 inch TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
787481128972652456,01 Best of FLL - Cozy 2 Bdrm Apt,21.0,28.0,29.0,31.0,28.0,23.0,28.0,24.0,28.0,29.0,10.0,27.0,41,False,26.09915,-80.13579,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 12 spaces', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
787576476329936485,Luxury Resort-Style 2Bedroom Lauderdale Condo KING,0.0,28.0,3.0,0.0,24.0,23.0,0.0,28.0,27.0,20.0,8.0,18.0,75,False,26.12214,-80.13707,True,"['City skyline view', 'Shared beach access', 'Kitchen', 'Fast wifi – 254 Mbps', 'Dedicated workspace', 'Free parking garage on premises', 'Shared outdoor pool - available all year, open specific hours, heated, infinity', 'Pets allowed', 'HDTV with Fire TV, Hulu, Disney+, HBO Max, Amazon Prime Video, Roku, Netflix', 'Elevator']",2.0,2.0
787649534233920364,Intracoastal+Walk to Beach+Heated Pool+Top Rated,26.0,5.0,17.0,15.0,23.0,29.0,31.0,30.0,25.0,30.0,0.0,30.0,46,False,,,,,3.0,2.5
787756371134413398,Beach Isles: Modern Studio Apartment with Patio,30.0,26.0,23.0,10.0,12.0,29.0,29.0,26.0,27.0,26.0,28.0,11.0,8,False,26.1216,-80.1222,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Shared back garden – Not fully fenced', 'Luggage drop-off allowed', 'Cot', 'Carbon monoxide alarm']",0.0,1.0
787758361846454225,Beach Isles: Studio Apartment in Fort Lauderdale,31.0,30.0,24.0,21.0,8.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,27,False,26.1206,-80.12105,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Crib', 'Pack ’n play/Travel crib', 'Carbon monoxide alarm']",0.0,1.0
787758361846454225,Beach Isles: Studio Apartment in Fort Lauderdale,0.0,1.0,1.0,4.0,0.0,6.0,13.0,21.0,24.0,16.0,23.0,30.0,7,False,26.1206,-80.12105,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Crib', 'Pack ’n play/Travel crib', 'Carbon monoxide alarm']",0.0,1.0
787775665032357139,BIG home w/ heated pool | 5 minutes to beach,31.0,22.0,14.0,22.0,8.0,18.0,22.0,27.0,28.0,8.0,22.0,24.0,8,False,26.1808,-80.11616,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', '70 inch HDTV with Roku', 'Washer', 'Exterior security cameras on property']",5.0,3.5
787802373769052081,Waterfront Hidden Gem 4BR Heated Pool & Game Room,24.0,28.0,5.0,9.0,28.0,16.0,31.0,0.0,28.0,24.0,27.0,0.0,75,False,,,,,4.0,2.0
788314605032318261,Pompano Beach Vacation Rental w/ Pool!,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,12.0,6.0,49,False,26.22435,-80.12164,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0
788422451233069254,Tropical Paradise #pool #fishing deck,9.0,25.0,22.0,20.0,3.0,5.0,25.0,29.0,30.0,23.0,19.0,17.0,34,False,,,,,3.0,2.0
788513672067122917,Mango House at Dania Beach,10.0,19.0,21.0,17.0,17.0,27.0,20.0,23.0,28.0,16.0,21.0,24.0,33,False,26.0618,-80.1473,True,"['Kitchen', 'Fast wifi – 174 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'AC – split-type ductless system', 'Private patio or balcony', 'Luggage drop-off allowed', 'Smoke alarm']",0.0,1.0
788542658319285246,The Suryan,29.0,30.0,18.0,24.0,26.0,13.0,26.0,29.0,31.0,23.0,24.0,24.0,52,False,26.10607,-80.16061,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
788576264423771538,Seaside Serenity: 2BR/2BA Oasis in Fort Lauderdale,22.0,30.0,30.0,30.0,30.0,12.0,30.0,28.0,30.0,30.0,31.0,30.0,49,False,26.1969,-80.0971,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Air conditioning', 'Bathtub', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
789637593067069633,Blue Sky Fort Lauderdale,31.0,31.0,,16.0,14.0,17.0,15.0,31.0,27.0,31.0,18.0,28.0,72,False,26.162,-80.1146,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
789811092028020740,Aqua 21,22.0,0.0,0.0,31.0,12.0,11.0,18.0,31.0,31.0,25.0,31.0,21.0,71,False,26.1598,-80.1217,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'TV', 'EV charger - level 1', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",0.0,1.0
789863543071743612,Beachfront Resort | Hotel Room,17.0,8.0,13.0,0.0,0.0,0.0,0.0,17.0,14.0,29.0,29.0,17.0,49,False,26.17905,-80.0962,True,"['Beach access – Beachfront', 'Wifi', 'Pool', 'TV', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
790092009761375536,Sunny Retreat in Pompano Beach! 2BR @ Palm Aire,18.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,29.0,31.0,8.0,25,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated, water slide', 'Shared hot tub', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
790092122921235775,Sunny Retreat in Pompano Beach! 2BR @ Palm Aire,1.0,18.0,15.0,3.0,0.0,22.0,16.0,11.0,25.0,26.0,0.0,8.0,24,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated, water slide', 'Shared hot tub', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
790092310375406332,Sunny Retreat in Pompano Beach! 2BR @ Palm Aire,1.0,18.0,6.0,0.0,5.0,5.0,0.0,3.0,29.0,0.0,30.0,19.0,42,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, water slide', 'Shared hot tub', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
790092883852332575,Sunny Retreat in Pompano Beach! 2BR @ Palm Aire,17.0,16.0,8.0,19.0,11.0,13.0,20.0,15.0,30.0,29.0,27.0,22.0,48,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
790455599202623119,Lux Beach Condo. Hotel Amenities,14.0,20.0,12.0,0.0,27.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,56,False,26.1284,-80.1065,True,"['Bay view', 'City skyline view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool – available all year', 'Shared sauna', '55-inch HDTV with Amazon Prime Video, Hulu, Netflix', 'Exterior security cameras on property']",1.0,1.0
790619070862561191,Welcome to Seaclusion!,0.0,0.0,0.0,0.0,0.0,28.0,19.0,9.0,14.0,16.0,29.0,29.0,67,False,,,,,,
790695013750848600,Ft Lauderdale Jewel,27.0,15.0,22.0,20.0,29.0,17.0,18.0,11.0,11.0,0.0,0.0,0.0,67,False,26.13453,-80.11486,False,"['Shared beach access', 'Kitchen', 'Fast wifi – 234 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - available all year, heated', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit']",2.0,2.0
790696273450329915,Botanical Summer Escape Las Olas w Pool Near Beach,0.0,0.0,0.0,0.0,20.0,9.0,0.0,16.0,7.0,4.0,6.0,9.0,58,False,26.1322,-80.12555,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'TV', 'EV charger', 'Washer', 'Exterior security cameras on property']",3.0,3.5
790786170581642077,Stocked Kitchen • 3 mi to Beach • Pool Table,28.0,21.0,25.0,7.0,19.0,0.0,25.0,6.0,31.0,22.0,24.0,27.0,46,False,26.14698,-80.13397,True,"['Courtyard view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
791081746467318984,Modern + Cozy Heated Pool Spa Home Fort Lauderdale,28.0,26.0,29.0,30.0,21.0,26.0,24.0,24.0,2.0,19.0,17.0,28.0,59,False,,,,,2.0,1.0
791157977821008955,Waterfront ~ Heated Pool ~ Hot Tub,27.0,17.0,26.0,25.0,31.0,27.0,24.0,24.0,29.0,0.0,2.0,2.0,41,False,26.201,-80.129,False,"['Canal view', 'River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'TV']",3.0,3.0
791245208717876112,Chic 3BR Oasis | 1.5 Miles to Pompano Beach!,6.0,19.0,15.0,28.0,22.0,0.0,4.0,7.0,1.0,17.0,6.0,31.0,20,False,,,,,3.0,2.0
791369289703120047,Charming cozy studio @ Lake Ridge,25.0,2.0,20.0,18.0,31.0,26.0,28.0,26.0,6.0,0.0,24.0,8.0,57,False,26.1389,-80.1303,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building', 'Dryer – In building', 'Central air conditioning', 'Private patio or balcony']",0.0,1.0
791376001947225347,*Heated Pool Home*15 Mins from Beach*,10.0,2.0,13.0,14.0,22.0,26.0,2.0,2.0,20.0,17.0,24.0,5.0,59,False,26.2078,-80.1939,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
791433193926750954,Gorgeous 1BR in Victoria Park! 805-5,16.0,20.0,14.0,25.0,22.0,31.0,30.0,31.0,22.0,8.0,0.0,29.0,43,False,26.13507,-80.12152,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', '55 inch HDTV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
791563741777177022,Villa Riviera - Luxury Retreat Waterfront-By Viac,9.0,15.0,19.0,15.0,8.0,0.0,31.0,0.0,31.0,30.0,19.0,17.0,51,False,26.157,-80.1276,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning']",4.0,2.0
792282550565982854,Botanicals Las Olas w/ Pool & BBQ Grill Near Beach,11.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,59,False,26.12928,-80.13055,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Private hot tub - available all year', 'Pets allowed', 'TV', 'Exterior security cameras on property']",3.0,3.5
792282550565982854,Botanicals Las Olas w/ Pool & BBQ Grill Near Beach,0.0,25.0,14.0,20.0,17.0,22.0,29.0,29.0,31.0,20.0,18.0,28.0,69,False,26.12928,-80.13055,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Private hot tub - available all year', 'Pets allowed', 'TV', 'Exterior security cameras on property']",3.0,3.5
792753861890262419,"Enjoy Jacuzzi, Beach, Bycicle, BBQ comfort house",18.0,0.0,4.0,27.0,14.0,18.0,20.0,27.0,27.0,30.0,4.0,14.0,76,False,26.1438,-80.1278,True,"['Courtyard view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', 'Exterior security cameras on property']",3.0,2.0
792768638677392352,Sunny Retreat in Pompano Beach! 2BR @ Palm Aire,13.0,4.0,0.0,16.0,5.0,0.0,15.0,25.0,25.0,30.0,16.0,1.0,34,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
792768954481078340,Sunny Retreat in Pompano Beach! 2BR @ Palm Aire,11.0,6.0,0.0,5.0,5.0,0.0,3.0,,,25.0,2.0,0.0,20,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Lift', 'Washing machine', 'Dryer']",2.0,2.0
792769425090697090,Sunny Retreat in Pompano Beach! 2BR @ Palm Aire,1.0,3.0,2.0,7.0,3.0,8.0,12.0,30.0,29.0,29.0,23.0,22.0,65,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
792769818900168985,Sunny Retreat in Pompano Beach! 1BR @ Palm Aire,18.0,17.0,2.0,11.0,10.0,5.0,2.0,,28.0,28.0,20.0,3.0,35,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
792769986880511892,Sunny Retreat in Pompano Beach! 1BR @ Palm Aire,11.0,11.0,2.0,9.0,10.0,8.0,25.0,11.0,25.0,5.0,0.0,0.0,37,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
792770095661688782,Sunny Retreat in Pompano Beach! 1BR @ Palm Aire,0.0,0.0,2.0,7.0,3.0,5.0,2.0,29.0,29.0,29.0,16.0,15.0,61,False,26.226,-80.159,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
792770169107879524,Sunny Retreat in Pompano Beach! 1BR @ Palm Aire,13.0,7.0,8.0,20.0,14.0,24.0,18.0,20.0,28.0,0.0,20.0,11.0,93,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
792771019309123559,Sunny Retreat in Pompano Beach! Studio @ Palm Aire,14.0,4.0,8.0,21.0,14.0,24.0,20.0,29.0,28.0,30.0,25.0,17.0,59,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Air conditioning', 'Bathtub']",0.0,1.0
792771108208206372,Sunny Retreat in Pompano Beach! Studio @ Palm Aire,16.0,3.0,8.0,21.0,21.0,26.0,20.0,20.0,0.0,0.0,21.0,11.0,66,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Hot tub', 'TV', 'Lift', 'Air conditioning', 'Bath']",0.0,1.0
792771160042869542,Sunny Retreat in Pompano Beach! Studio @ Palm Aire,10.0,4.0,8.0,20.0,19.0,19.0,20.0,29.0,0.0,31.0,21.0,22.0,75,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
792771229791001242,Sunny Retreat in Pompano Beach! Studio @ Palm Aire,30.0,23.0,0.0,0.0,5.0,5.0,10.0,19.0,28.0,31.0,21.0,31.0,32,False,26.2263,-80.1599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
792890005698410320,Tropical Escape,30.0,30.0,31.0,14.0,5.0,28.0,10.0,14.0,25.0,26.0,31.0,27.0,60,False,26.13088,-80.10674,True,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Shared outdoor pool - available all year, heated', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",2.0,1.0
792898148178602295,Gorgeous Pool View 1BR! 805-7,23.0,27.0,20.0,0.0,11.0,6.0,0.0,0.0,0.0,24.0,17.0,26.0,42,False,26.13358,-80.12254,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours', 'Shared hot tub – available all year, open specific hours', '55-inch HDTV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
792913813432662245,No Cleaning Fee 4bed+games10min‐beach/AirPorT/PORT,5.0,9.0,8.0,6.0,19.0,13.0,19.0,16.0,5.0,27.0,27.0,28.0,51,False,26.1438,-80.1648,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub']",3.0,1.0
792992797177190289,"Villa RendezVous- Stunning 4BDR with Pool, by VIAC",18.0,31.0,30.0,31.0,31.0,26.0,28.0,26.0,25.0,21.0,31.0,29.0,79,False,,,,,4.0,3.0
793536630469788987,Heart of Ft Lauderdale Near Beach & Cruises~2 Bed,31.0,30.0,31.0,30.0,31.0,14.0,5.0,19.0,16.0,8.0,31.0,21.0,78,False,,,,,2.0,1.5
793565575645787047,Poolside Studio Oasis in Victoria Park 805-8,23.0,7.0,29.0,30.0,10.0,0.0,28.0,24.0,24.0,23.0,9.0,27.0,31,False,26.13396,-80.12313,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', '55 inch HDTV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
