ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
645539561754490335,Coastal Condo: Patio & Free Resort Amenities!,127.0,127.0,127.0,270.0,270.0,254.0,250.0,250.0,250.0,376.0,387.0,390,False,30.3718,-86.3278,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",0.0,1.0
645727713232583999,Completely Renovated - Short walk to the Beach!,,679.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700,False,30.3838,-86.4107,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 283 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', 'Pets allowed', 'TV', 'Exterior security cameras on property']",3.0,3.0
645954025696165214,2BR Oceanview 7th-Floor | Balcony | Pool,171.0,184.0,159.0,159.0,156.0,145.0,154.0,148.0,148.0,148.0,141.0,141,False,30.3898,-86.45433,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
646421213461137758,2BR Oceanview | Private Beac Access | Pool,205.0,195.0,192.0,196.0,199.0,215.0,204.0,199.0,199.0,199.0,191.0,192,False,30.38298,-86.50028,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
646600198028716292,Sandy Pearl * Lake View* 3 Pools* Central Destin,100.0,96.0,99.0,499.0,499.0,499.0,499.0,499.0,199.0,199.0,205.0,205,False,30.3879,-86.4673,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
648089055256382257,"GameRoom, Pool, FREE Beach Service, 3 Large Suites",295.0,285.0,343.0,2647.0,1656.0,1468.0,1648.0,2101.0,2101.0,1269.0,1396.0,2188,False,30.3849,-86.4798,False,"['Lake view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit']",3.0,3.0
648361839958824957,*Modern Serenity with private Beach * monthly disc,329.0,491.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450,False,30.3871,-86.4794,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
648451181649679131,Condo in Destin! Community Pool & Ocean view,266.0,261.0,242.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450,False,30.3834,-86.4269,True,"['Resort view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'Exterior security cameras on property']",2.0,2.0
648513184280356683,Newly remodeled Destin Condo- Close to the beach!,253.0,252.0,226.0,222.0,278.0,,350.0,350.0,350.0,350.0,350.0,350,False,30.39078,-86.45823,False,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', '65 inch HDTV with Netflix, Amazon Prime Video, Chromecast, Apple TV, Roku, Hulu, standard cable', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
648612714711733813,3BR 1st-Floor | Patio | Pools | Beach Access,257.0,253.0,254.0,254.0,255.0,274.0,281.0,285.0,285.0,285.0,306.0,308,False,30.38641,-86.45508,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,3.0
648625534889628863,"The Grand Destin-y
Cozy condo close to everything",156.0,125.0,118.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151,False,30.3917,-86.4589,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - open specific hours', '55 inch HDTV with Disney+, standard cable, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
649166835788364034,"Boat,Beach &view! Boat slip/walk to the beach",,,,,,399.0,399.0,399.0,399.0,399.0,399.0,399,False,30.3854,-86.4916,False,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Lock on bedroom door']",3.0,2.0
649304733257324198,Luxury House-Lakeview-Clubhouse+Pool-Ocean Pearl,,196.0,196.0,196.0,196.0,,,144.0,129.0,129.0,159.0,146,False,30.3846,-86.4141,False,"['Lake view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
649320433927991302,Stylish 2BR Oceanfront | Balcony | Pool,212.0,208.0,206.0,207.0,216.0,226.0,241.0,234.0,234.0,234.0,263.0,261,False,30.38334,-86.48382,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Washing machine', 'Dryer']",2.0,2.0
649463349545554306,Stylish Townhome-Beach Access|Fish|Snorkel@Jetty,209.0,183.0,162.0,365.0,365.0,365.0,365.0,365.0,159.0,159.0,159.0,159,False,30.387,-86.5038,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 175 Mbps', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,3.0
649509196556502714,Emerald Escape *Peekaboo Beach View *3 Pools,99.0,90.0,62.0,83.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,514,False,30.3878,-86.4673,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0
650112769854108306,"Beach house, private pool, 1 blk to beach access",251.0,207.0,206.0,258.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365,False,30.38717,-86.42745,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool – available all year, saltwater', 'Pets allowed', '40-inch HDTV with Disney+, Netflix, Hulu, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC – split-type ductless system']",1.0,2.0
650188254797096146,Eden Escape *Lake View *3 Pools * Pet Friendly,,137.0,73.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0,525.0,541,False,30.3878,-86.4673,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared outdoor pool – available all year, open specific hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",2.0,1.0
650582269718572174,"""Blue Birdie"" Arcade, Golf Cart, Discounts Applied",442.0,400.0,400.0,300.0,550.0,550.0,600.0,600.0,600.0,600.0,600.0,600,False,30.38223,-86.34231,True,"['Golf course view', 'Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, lap pool', '70 inch HDTV with Roku, standard cable', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,3.0
650586280491420473,Crystal Beach Dream with Pool and Dog Park,329.0,307.0,276.0,253.0,265.0,,,5350.0,5350.0,5350.0,7700.0,4550,False,30.3868,-86.4212,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Shared outdoor pool – available all year', 'Pets allowed', '55-inch TV with standard cable/satellite', 'EV charger – level 1', 'Free washer – In unit']",3.0,1.0
650966377196858537,Destin Dreams  - Recent Makeover! 1 BR/ 1 BA,134.0,143.0,88.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,200.0,200,False,,,,,1.0,1.0
651329081112224768,direct beach access - snorkeling cove- top floor,229.0,205.0,226.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438,False,30.38709,-86.50388,True,"['Harbor view', 'Shared beach access – Beachfront', 'Kitchen', 'Fast wifi – 487 Mbps', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '50 inch HDTV with Disney+, Hulu', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
652094943400365664,*Hidden Gem* 0.5 miles to beach.,207.0,301.0,151.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203,False,30.3922,-86.4594,True,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Fast wifi – 302 Mbps', 'Free parking on premises – 5 spaces', 'Shared outdoor pool - available all year, open specific hours', '65 inch HDTV with Hulu, Roku, Netflix, premium cable, Apple TV, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
653491532133698068,Newly furnished remodeled condo near the beach!,254.0,165.0,162.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220,False,,,,,3.0,2.0
654344068629421770,Townhome with Gulf Access,41.0,41.0,41.0,41.0,41.0,,,59.0,59.0,59.0,59.0,59,False,30.3789,-86.3821,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.5
654353502876942967,The Fantasea Villa-Perfect 1 Bedroom Condo!,184.0,151.0,122.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250,False,30.38936,-86.46752,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
655055037122987113,"Fun on the Coast~Bikes, Game Room, Putt-Putt, Pool",800.0,518.0,672.0,645.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800,False,30.3786,-86.3858,True,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Shared outdoor pool - available all year, open specific hours', 'TV with standard cable', 'Exterior security cameras on property']",6.0,5.0
655271508101293943,Pet friendly Miramar Beach home with beach nearby,99.0,103.0,99.0,99.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249,False,,,,,1.0,1.0
655313527599831966,All is Whale #2 - Beach Front Townhome,720.0,700.0,612.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000,False,,,,,,
655916791334871125,1BR Waterview | Balcony | Pool |,167.0,160.0,154.0,154.0,154.0,164.0,180.0,175.0,175.0,204.0,184.0,183,False,30.38719,-86.48478,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'Pets allowed', 'TV with standard cable', 'Washer']",1.0,1.0
655963113992836652,Emerald Escape II - 2BR SPC Beach Walk,102.0,102.0,102.0,102.0,102.0,102.0,102.0,111.0,111.0,102.0,102.0,102,False,30.3855,-86.4843,True,"['Garden view', 'Resort view', 'Kitchen', 'Wifi', 'Free street parking', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'HDTV with Amazon Prime Video, Fire TV, Netflix', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
656395735982508831,,269.0,174.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294,False,30.3802,-86.3995,True,"['Ocean view', 'Private beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning']",3.0,2.0
656594921708838199,21115 Gorgeous Gulf View~2 Bdrm~Aug 2 Special Rate,231.0,189.0,187.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600,False,30.3879,-86.45594,True,"['Bay view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
657149491111216113,"Gulf View, Easy Beach Access, Heated Pool, Hot Tub",175.0,177.0,167.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199,False,30.3819,-86.4176,True,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washer', 'Dryer']",1.0,1.0
657850230364702693,"""SALT THERAPY"" Enjoy this Beach Getaway Retreat",190.0,150.0,140.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265,False,,,,,1.0,1.0
660054044259552958,NEW Updated Condo-Balcony-Palms Resort 1515 Full,143.0,143.0,143.0,129.0,114.0,143.0,143.0,143.0,143.0,143.0,155.0,151,False,30.389,-86.4553,False,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available seasonally, heated', 'Shared hot tub - available all year', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
660390652146350787,Destin Harbor Heaven,217.0,241.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297,False,30.39301,-86.5064,True,"['Harbor view', 'Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer']",3.0,3.0
661070955559175722,DestinBeachPlease! Kid Friendly! Heart of Destin!,126.0,99.0,90.0,105.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126,False,30.38661,-86.4671,True,"['Lake view', 'Shared beach access', 'Kitchen', 'Fast wifi – 83 Mbps', 'Dedicated workspace', 'Free parking on premises – 4 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Pets allowed', '65 inch HDTV with Roku, standard cable', 'Exterior security cameras on property']",2.0,1.0
661473563829902303,Studio Gulffront 5th-Floor | Balcony | Pool,110.0,110.0,108.0,108.0,108.0,127.0,124.0,122.0,124.0,122.0,161.0,160,False,30.37146,-86.32862,False,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Hair dryer']",0.0,1.0
661591581448293507,"Crystal Villas #10A | Views, Pool, Grills, & More!",,,,,,,,119.0,119.0,119.0,119.0,119,False,30.38313,-86.42915,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
661722537684665346,VIEWS! Destin Condo retreat @The Palms,157.0,127.0,177.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,400.0,400,False,30.3892,-86.4563,True,"['Bay view', 'Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV']",2.0,2.0
662833017843306282,Southern Breeze Home,,,,,,607.0,607.0,607.0,607.0,607.0,607.0,607,False,30.3846,-86.4263,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - available all year, open specific hours, heated', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
664049201014324342,Crystal Beach House for 24 with heated pool/grill,445.0,475.0,596.0,899.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000,False,30.38582,-86.41899,False,"['Kitchen', 'Fast wifi – 693 Mbps', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",7.0,7.5
664358034353699233,"3-Bed, 3-Bath Oasis with free parking & pool",271.0,305.0,161.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139,False,,,,,3.0,3.0
665275631184887335,"Pelican Beach #203 | Balcony, Indoor/Outdoor Pool!",107.0,107.0,107.0,107.0,107.0,,,96.0,96.0,95.0,95.0,95,False,30.38392,-86.47537,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,2.0
666063785350356036,Luxe Beach Condo on Scenic 98!,,,,,,,,570.0,570.0,614.0,614.0,614,False,30.38186,-86.41817,True,"['Ocean view', 'Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'TV', 'Carbon monoxide alarm']",1.0,1.0
666583270593927306,"Sterling Palace | Gulf Front, Resort Amenities!",190.0,190.0,190.0,190.0,190.0,,,,,171.0,171.0,171,False,30.38456,-86.45916,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.0
668039105587363397,"Heated  Private Pool,  6min walk to Beach",548.0,421.0,349.0,342.0,490.0,490.0,490.0,490.0,490.0,490.0,490.0,490,False,,,,,4.0,2.5
668466793283400717,Beautiful vacation home near the beach w/a pool,,,,,,,,390.0,390.0,390.0,817.0,817,False,30.3864,-86.4119,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', '65 inch HDTV with Roku', 'Exterior security cameras on property']",3.0,2.0
668776007292166024,Harbor Views-175Yrds 2Beach-2BR Blue Paradise,126.0,119.0,119.0,119.0,119.0,,94.0,61.0,61.0,61.0,117.0,110,False,30.3876,-86.5037,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.5
668819647499491584,Beautiful Condo Near Beach and in Heart of Destin!,317.0,275.0,230.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240,False,30.39051,-86.45898,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
67095,Stunning condo 1.5 blocks to ocean,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150,False,30.39238,-86.47928,False,"['Beach access – Beachfront', 'Kitchen', 'Fast wifi – 195 Mbps', 'Free parking on premises', 'Shared pool', 'TV with standard cable/satellite', 'Lift', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning']",2.0,2.0
672533603470390464,"So Fire, So Good *3 Comm Pools*LakeView *Fireplace",114.0,92.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,199.0,205.0,205,False,30.3878,-86.4673,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Pets allowed', 'TV', 'EV charger', 'Free washer – In unit']",1.0,1.0
673962572217394966,Beach Access! Fishing/Swimming by Jetty-Sandy Cove,259.0,206.0,181.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,126.0,126,False,30.3871,-86.504,True,"['Shared beach access – Beachfront', 'Kitchen', 'Fast wifi – 91 Mbps', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,2.0
675482986217838595,"3-Bedroom Condo, 3-minute walk to the Gulf",372.0,320.0,300.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325,False,30.3846,-86.4592,False,"['Resort view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
676946213482657316,Palms of Destin | Beach Shuttle+Pools+Resort,279.0,175.0,149.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,1025.0,1025,False,,,,,2.0,2.0
678012442951563415,Spacious Lakefront 2BR • 3 Pools • Walk-2-Beach,307.0,225.0,212.0,204.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159,False,30.3885,-86.4672,True,"['Lake view', 'Shared beach access', 'Kitchen', 'Fast wifi – 394 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', '46 inch HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,1.0
678035394785404344,Griffin DESTINation,212.0,185.0,156.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252,False,30.38835,-86.45668,False,"['Courtyard view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', '75-inch HDTV with Roku', 'Lift']",2.0,2.0
680124714559846154,New Listing in Destiny East! - Walk to Beach!,639.0,533.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500,False,30.38398,-86.40355,True,"['Beach access – Beachfront', 'Kitchen', 'Fast wifi – 288 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Netflix, premium cable', 'Exterior security cameras on property']",4.0,3.0
680416845813516816,*Snorkeling Cove* beach-1st floor-*King bed/Suite,244.0,207.0,195.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400,False,30.3874,-86.5047,True,"['Bay view', 'Courtyard view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free carport on premises – 3 spaces', 'Shared outdoor pool – available all year, open 24 hours', '70-inch HDTV with Hulu, Netflix, Roku, standard cable/satellite', 'Lift', 'Free washer – In unit']",2.0,2.0
680426734463158258,"Beach Shuttle! Coffee, Chairs, Cooler Included!",326.0,289.0,238.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450,False,30.38856,-86.45667,True,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', '60 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku, standard cable', 'Elevator', 'Free washer – In unit']",2.0,2.0
680917981500565948,Wine Down - Charming home w/ 2 Golf Carts!,235.0,235.0,235.0,235.0,235.0,206.0,235.0,235.0,235.0,235.0,235.0,235,False,30.3831,-86.3375,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,2.0
682149678711514717,Sunfish Elegance by AvantStay | Beach Access,664.0,531.0,553.0,587.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400,False,,,,,8.0,9.0
682183787186899146,Unit 302 Perfect Location - Fantastic Beach View!,205.0,176.0,188.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182,False,30.37747,-86.38913,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared pool – available all year', 'Hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",1.0,1.0
683879952993587140,2BR/2BA Beachfront 1st floor. You'll Like It!,252.0,231.0,220.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225,False,30.3843,-86.4823,True,"['Ocean view', 'Private beach access', 'Kitchen', 'Fast wifi – 285 Mbps', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated', 'Shared hot tub', '55-inch HDTV with standard cable/satellite', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
684111458897291617,"Splash into SunDestin-Gulf Front, Pool/Restaurant",,147.0,181.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196,False,30.38399,-86.46938,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",1.0,1.5
684795504158509210,Rec Room-Lagoon Pool-5BR Poseidon's Palace,180.0,196.0,196.0,175.0,175.0,199.0,191.0,201.0,201.0,201.0,201.0,167,False,30.3865,-86.4199,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",5.0,4.0
691881936708143475,Spectacular Beach Front Condo at Silver Shells,189.0,189.0,158.0,189.0,214.0,100.0,160.0,160.0,160.0,160.0,160.0,160,False,30.3846,-86.4561,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",3.0,3.0
692027419423007625,Amazing Home/Pool/Steps 2 Beach/Tram/Tennis,548.0,578.0,480.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429,False,30.3869,-86.5022,True,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer']",4.0,3.5
692557442117825076,Sandy Toes & Sunshine Poolside Villa at the Palms,,,,,,499.0,499.0,499.0,499.0,499.0,499.0,499,False,30.38716,-86.4548,True,"['Resort view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
694126051043410490,Walk to Beach - Pool - Pets ok!,185.0,182.0,114.0,215.0,215.0,195.0,195.0,195.0,195.0,195.0,195.0,195,False,30.387,-86.4215,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 673 Mbps', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '65 inch HDTV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
695643760522081903,HUGE Home-Fenced Yard-5BR Serenity by the Sea,238.0,238.0,238.0,238.0,238.0,120.0,140.0,140.0,140.0,140.0,140.0,151,False,30.3827,-86.3991,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - ', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",5.0,3.0
