ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1173354111434155011,4.0,,,,,22.0,9.0,0.0,18.0,2.0,5.0,12.0,65.0,False,29.98388,-95.15472,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,2.5
1173375550817777344,0.0,,,,,17.0,22.0,22.0,18.0,0.0,8.0,6.0,55.5,False,29.69624,-95.39008,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",1.0,1.0
1173461939799512390,7.0,,,,,22.0,19.0,21.0,22.0,16.0,17.0,20.0,61.0,False,29.69914,-95.41917,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer', 'Air conditioning']",2.0,1.0
1173592908216594433,7.0,,,,,,,,29.0,23.0,17.0,24.0,53.5,False,29.9707,-95.559,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'EV charger - level 2', 'Air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
1173635765922727990,0.0,,,,,11.0,7.0,7.0,11.0,6.0,4.0,15.0,49.0,False,29.69747,-95.412,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1173934074850307153,0.0,,,,,23.0,31.0,22.0,6.0,8.0,11.0,0.0,79.0,False,29.74251,-95.51966,False,"['Kitchen', 'Fast wifi – 400 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,3.5
1174041806973846395,0.0,,,,,7.0,15.0,10.0,13.0,5.0,8.0,4.0,41.5,False,29.73538,-95.35617,true,"['Kitchen', 'Fast wifi – 411 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 4 spaces', 'Private outdoor pool – available all year, open 24 hours', '65-inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,3.5
1174044832252550064,26.0,,,,,25.0,16.0,18.0,23.0,15.0,11.0,24.0,56.0,False,,,,,4.0,2.5
1174140039469754720,0.0,,,,,8.0,28.0,25.0,19.0,18.0,17.0,27.0,72.5,False,,,,,3.0,2.0
1174603888368992905,5.0,,,,,20.0,20.0,21.0,21.0,12.0,13.0,22.0,62.0,False,29.7385,-95.3263,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
1174666080505130402,0.0,,,,,24.0,13.0,16.0,1.0,0.0,5.0,8.0,58.0,False,29.65871,-95.37617,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1174950246577055778,2.0,,,,,,,0.0,3.0,4.0,9.0,16.0,51.0,False,29.68417,-95.34071,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.5
1175269858193347352,3.0,,,,,9.0,21.0,0.0,22.0,17.0,21.0,16.0,51.0,False,29.73681,-95.43676,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', '65 inch HDTV with Fire TV, Netflix, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1175553850977142126,0.0,,,,,22.0,24.0,17.0,13.0,5.0,9.0,14.0,53.5,False,29.77738,-95.32294,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1176038447268264055,3.0,,,,,12.0,20.0,27.0,20.0,11.0,14.0,17.0,56.0,False,29.66544,-95.20523,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
1176168571157865036,0.0,,,,,13.0,29.0,20.0,20.0,5.0,14.0,2.0,88.5,False,29.70813,-95.5764,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'TV', 'Washing machine', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
1176321627205811029,0.0,,,,,,,,9.0,30.0,10.0,10.0,54.5,False,29.85407,-95.54081,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1176324959716230534,13.0,,,,,,,16.0,10.0,3.0,10.0,24.0,76.0,False,29.73737,-95.38555,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
1176403481627683168,1.0,,,,,20.0,22.0,19.0,20.0,18.0,16.0,14.0,60.5,False,29.6728,-95.44333,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",3.0,1.5
1176741234993610797,0.0,,,,,18.0,18.0,21.0,23.0,11.0,19.0,3.0,47.5,False,29.74821,-95.36593,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Patio or balcony']",2.0,2.0
1176759241205251511,24.0,,,,,,4.0,12.0,5.0,5.0,14.0,21.0,67.5,False,29.7488,-95.4974,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",1.0,1.0
1176814455116589159,0.0,,,,,11.0,26.0,0.0,17.0,22.0,5.0,6.0,55.5,False,,,,,1.0,1.0
1177011580380799831,0.0,,,,,10.0,12.0,11.0,9.0,11.0,8.0,3.0,62.5,False,29.8113,-95.2834,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1177043205096520286,12.0,,,,,9.0,9.0,28.0,22.0,12.0,7.0,7.0,50.5,False,29.72755,-95.36866,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1177064518869939904,12.0,,,,,13.0,14.0,22.0,25.0,5.0,15.0,17.0,38.5,False,29.72596,-95.3675,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1177091606170215299,0.0,,,,,9.0,17.0,14.0,11.0,5.0,3.0,2.0,50.5,False,29.6459,-95.2249,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
1177132584026520264,6.0,,,,,12.0,16.0,16.0,11.0,9.0,10.0,13.0,70.5,False,29.62358,-95.23532,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Backyard - Fully fenced', 'Exterior security cameras on property']",5.0,2.5
1177449427477374362,0.0,,,,,14.0,27.0,22.0,11.0,3.0,4.0,0.0,62.5,False,,,,,2.0,1.5
1177502309155676959,4.0,,,,,12.0,20.0,24.0,19.0,12.0,15.0,17.0,41.0,False,29.66515,-95.35165,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1177546333668939786,0.0,,,,,6.0,16.0,15.0,9.0,5.0,1.0,5.0,46.5,False,29.68196,-95.45723,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1177558707132701518,1.0,,,,,13.0,22.0,30.0,22.0,8.0,13.0,17.0,72.5,False,29.6645,-95.35202,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1177788828289534706,1.0,,,,,18.0,28.0,27.0,13.0,7.0,11.0,2.0,57.5,False,29.82594,-95.40271,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1177855039535428041,2.0,,,,,9.0,22.0,22.0,23.0,16.0,19.0,13.0,80.5,False,29.7397,-95.3687,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', '65-inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1177902237226561005,0.0,,,,,7.0,23.0,15.0,20.0,3.0,14.0,15.0,55.0,False,29.7242,-95.6533,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
1178312226884408071,1.0,,,,,3.0,1.0,5.0,10.0,2.0,13.0,25.0,73.0,False,29.72991,-95.38068,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'LG refrigerator']",2.0,2.5
1178319443317853498,0.0,,,,,5.0,19.0,13.0,15.0,5.0,2.0,0.0,67.0,False,,,,,8.0,4.5
1178340465949930482,,,,,,12.0,22.0,11.0,9.0,6.0,5.0,0.0,46.5,False,,,,,3.0,2.5
1178346386877692269,3.0,,,,,18.0,0.0,29.0,24.0,9.0,15.0,15.0,68.0,False,29.72667,-95.4126,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Garden']",5.0,2.0
1178471980770481005,0.0,,,,,0.0,0.0,0.0,0.0,0.0,9.0,6.0,65.5,False,,,,,3.0,2.5
1179204729245965774,,,,,,11.0,26.0,24.0,22.0,25.0,0.0,0.0,63.0,False,,,,,,
1179224280964988398,2.0,,,,,4.0,12.0,18.0,14.0,6.0,5.0,10.0,65.5,False,,,,,3.0,2.5
1179472270979222995,0.0,,,,,13.0,19.0,25.0,6.0,5.0,7.0,2.0,71.5,False,29.64041,-95.25701,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1179646240678848707,11.0,,,,,15.0,19.0,30.0,29.0,18.0,18.0,26.0,37.0,False,29.75772,-95.39056,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Washer –\xa0In building', 'Dryer – In building', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1179690623984598829,0.0,,,,,14.0,8.0,17.0,17.0,0.0,14.0,24.0,74.0,False,29.74108,-95.52165,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1180364628907932267,3.0,,,,,17.0,22.0,22.0,22.0,14.0,9.0,5.0,54.5,False,,,,,5.0,3.5
1180476000536443796,27.0,,,,,3.0,7.0,0.0,0.0,0.0,17.0,18.0,48.0,False,29.97536,-95.57707,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1180500780939369047,4.0,,,,,12.0,24.0,18.0,20.0,7.0,12.0,21.0,41.5,False,29.69873,-95.42387,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1180731490377996610,0.0,,,,,14.0,19.0,31.0,0.0,0.0,0.0,0.0,55.0,False,29.81089,-95.44882,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1181407779090732201,0.0,,,,,11.0,8.0,19.0,9.0,5.0,9.0,10.0,39.0,False,29.74627,-95.31841,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV with Roku', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1181579611377881120,18.0,,,,,13.0,27.0,28.0,23.0,25.0,17.0,24.0,59.0,False,29.7485,-95.3351,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', '53 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1182083635598620695,,,,,,8.0,21.0,11.0,4.0,3.0,25.0,0.0,55.5,False,,,,,1.0,1.0
1182122328656500873,31.0,,,,,6.0,25.0,20.0,18.0,13.0,11.0,20.0,61.0,False,,,,,3.0,2.5
1182254451977889439,10.0,,,,,,,29.0,25.0,15.0,19.0,14.0,35.0,False,29.8172,-95.3895,True,"['Kitchen', 'Fast wifi – 257 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool – available seasonally, open specific hours', 'Pets allowed', '55-inch HDTV with Roku', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.5
1182760450523390762,15.0,,,,,,,28.0,24.0,16.0,22.0,20.0,63.5,False,29.8173,-95.3895,True,"['Kitchen', 'Fast wifi – 291 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool – available seasonally, open specific hours', 'Pets allowed', '55-inch HDTV with Roku', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.5
1182764938807337845,3.0,,,,,,,0.0,0.0,13.0,8.0,17.0,61.5,False,29.8173,-95.3895,True,"['Kitchen', 'Fast wifi – 280 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '55 inch HDTV with Roku', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.5
1182916585975379910,0.0,,,,,11.0,14.0,10.0,27.0,0.0,0.0,0.0,62.5,False,29.78591,-95.40363,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
1182994599364059239,0.0,,,,,10.0,10.0,21.0,14.0,24.0,9.0,13.0,55.5,False,29.739,-95.3877,True,"['Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Washing machine – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1183072212472075362,7.0,,,,,5.0,21.0,13.0,18.0,17.0,27.0,11.0,71.5,False,,,,,2.0,2.0
1183435385755536736,3.0,,,,,,,,0.0,2.0,16.0,18.0,43.0,False,29.7242,-95.3779,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', '75 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
1183450438962039089,5.0,,,,,,,10.0,10.0,4.0,8.0,12.0,63.5,False,29.7477,-95.3864,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1184038659394345518,24.0,,,,,3.0,28.0,28.0,26.0,23.0,29.0,20.0,27.5,False,29.74604,-95.37623,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1184123320020069478,2.0,,,,,9.0,17.0,0.0,1.0,2.0,7.0,10.0,48.5,False,29.73349,-95.38931,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1184153322309084836,2.0,,,,,4.0,11.0,17.0,8.0,12.0,15.0,4.0,64.5,False,29.68782,-95.42808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, heated, lap pool', 'Private hot tub', 'Pets allowed', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit']",5.0,2.0
1184318344497994241,0.0,,,,,,17.0,12.0,20.0,0.0,0.0,16.0,58.0,False,29.74509,-95.48388,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",1.0,1.0
1184835916442148659,2.0,,,,,4.0,26.0,28.0,24.0,14.0,17.0,19.0,74.5,False,29.6782,-95.4379,True,"['Kitchen', 'Fast wifi – 501 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1184875774612562755,0.0,,,,,2.0,22.0,23.0,24.0,13.0,7.0,6.0,16.0,False,29.79094,-95.33888,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1185021958864379660,0.0,,,,,0.0,4.0,10.0,20.0,1.0,11.0,3.0,21.0,False,29.73319,-95.28294,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with Roku', 'Washer', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1185160731570063217,0.0,,,,,6.0,14.0,0.0,5.0,0.0,10.0,19.0,78.0,False,29.70481,-95.41159,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
1185169180695919150,2.0,,,,,9.0,11.0,7.0,0.0,0.0,11.0,0.0,58.5,False,29.70455,-95.41153,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
1185221118590347629,0.0,,,,,,14.0,30.0,1.0,0.0,12.0,19.0,64.0,False,29.70341,-95.41124,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,2.0
1185389012319483999,0.0,,,,,7.0,11.0,30.0,20.0,20.0,23.0,22.0,55.5,False,29.739,-95.3877,False,"['Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Washer –\xa0In building', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
1185509713724023183,0.0,,,,,7.0,30.0,20.0,29.0,28.0,0.0,0.0,55.0,False,29.7416,-95.5208,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1185510173523502888,0.0,,,,,,31.0,15.0,24.0,6.0,9.0,19.0,64.0,False,29.74101,-95.52154,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1185515300029598363,0.0,,,,,,,,25.0,17.0,14.0,20.0,58.0,False,29.6592,-95.3695,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.5
1185630087144912725,0.0,,,,,9.0,0.0,20.0,17.0,7.0,7.0,16.0,56.5,False,29.6723,-95.2406,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",5.0,1.0
1185680535194346850,0.0,,,,,6.0,21.0,0.0,0.0,7.0,9.0,14.0,44.0,False,29.685965185198175,-95.43182438213576,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1185725937792875055,0.0,,,,,0.0,1.0,4.0,4.0,3.0,4.0,5.0,67.0,False,29.6271,-95.35961,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Private hot tub', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1185749263581896289,11.0,,,,,5.0,22.0,18.0,18.0,12.0,17.0,14.0,55.5,False,29.7029,-95.61232,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1185809145076485387,3.0,,,,,4.0,20.0,25.0,23.0,12.0,10.0,7.0,72.0,False,29.6385,-95.3131,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1186142954712906218,6.0,,,,,,15.0,25.0,20.0,14.0,18.0,31.0,80.0,False,29.7286,-95.6477,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1186230695401434722,17.0,,,,,8.0,27.0,25.0,23.0,22.0,18.0,29.0,70.5,False,29.7485,-95.3351,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1186249917238781396,16.0,,,,,7.0,26.0,28.0,28.0,23.0,22.0,23.0,42.5,False,29.7485,-95.3351,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
