HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/2628-Glen-Haven-Blvd-Houston-TX-77025/28296140_zpid/,28296140,,SINGLE FAMILY,"$975,000",2628 Glen Haven Blvd,Houston,TX,77025,4,4,4152,5998.212 sqft,5389
https://www.zillow.com/homedetails/2737-Werlein-Ave-Houston-TX-77005/84057862_zpid/,84057862,,SINGLE FAMILY,"$1,309,000",2737 Werlein Ave,Houston,TX,77005,4,3,2320,6250.86 sqft,5121
https://www.zillow.com/homedetails/1627-Scenic-Shore-Dr-Kingwood-TX-77345/28500127_zpid/,28500127,,SINGLE FAMILY,"$1,199,900",1627 Scenic Shore Dr,Kingwood,TX,77345,5,5,7688,0.4077 acres,7108
https://www.zillow.com/homedetails/535-Arlington-St-Houston-TX-77007/27762529_zpid/,27762529,,SINGLE FAMILY,"$650,000",535 Arlington St,Houston,TX,77007,4,3,2220,6599.34 sqft,3006
https://www.zillow.com/homedetails/1423-Clarkdale-Ct-Houston-TX-77094/28528383_zpid/,28528383,,SINGLE FAMILY,"$650,000",1423 Clarkdale Ct,Houston,TX,77094,4,3.5,3120,0.30488980716253444 acres,4044
https://www.zillow.com/homedetails/1715-Lofty-Maple-Trl-Kingwood-TX-77345/28500993_zpid/,28500993,,SINGLE FAMILY,"$438,000",1715 Lofty Maple Trl,Kingwood,TX,77345,4,4,3290,0.2562 acres,4052
https://www.zillow.com/homedetails/2410-Huldy-St-Houston-TX-77019/27831647_zpid/,27831647,,SINGLE FAMILY,"$580,000",2410 Huldy St,Houston,TX,77019,4,3,2442,6298.776 sqft,3608
https://www.zillow.com/homedetails/4300-Weaver-Rd-Houston-TX-77016/27904769_zpid/,27904769,,SINGLE FAMILY,"$125,000",4300 Weaver Rd,Houston,TX,77016,3,2,1248,7801.596 sqft,1688
https://www.zillow.com/homedetails/33-W-Oak-Dr-Houston-TX-77056/55474247_zpid/,55474247,,SINGLE FAMILY,"$1,395,000",33 W Oak Dr,Houston,TX,77056,4,5,4306,4756.752 sqft,7156
https://www.zillow.com/homedetails/13331-Arbor-Villa-Ln-Houston-TX-77044/243982315_zpid/,243982315,,SINGLE FAMILY,"$783,000",13331 Arbor Villa Ln,Houston,TX,77044,4,4,3402,0.317 acres,4013
https://www.zillow.com/homedetails/1110-W-12th-St-Houston-TX-77008/251273959_zpid/,251273959,,SINGLE FAMILY,"$659,900",1110 W 12th St,Houston,TX,77008,3,4,2524,2016.828 sqft,4496
https://www.zillow.com/homedetails/4601-Staunton-St-Houston-TX-77027/27959960_zpid/,27959960,,SINGLE FAMILY,"$979,000",4601 Staunton St,Houston,TX,77027,3,3,2357,0.28350000000000003 acres,3411
https://www.zillow.com/homedetails/13710-Elm-Shores-Dr-Houston-TX-77044/80572003_zpid/,80572003,,SINGLE FAMILY,"$1,275,000",13710 Elm Shores Dr,Houston,TX,77044,5,4,4459,0.7474999999999999 acres,4898
https://www.zillow.com/homedetails/412-W-24th-St-Houston-TX-77008/161431990_zpid/,161431990,,SINGLE FAMILY,"$870,000",412 W 24th St,Houston,TX,77008,3,3,2514,3275.712 sqft,3329
https://www.zillow.com/homedetails/2907-Cedar-Woods-Pl-Houston-TX-77068/28433762_zpid/,28433762,,SINGLE FAMILY,"$1,299,000",2907 Cedar Woods Pl,Houston,TX,77068,6,8,7686,0.7316 acres,5905
https://www.zillow.com/homedetails/710-E-13th-St-Houston-TX-77008/251275766_zpid/,251275766,,SINGLE FAMILY,"$1,499,000",710 E 13th St,Houston,TX,77008,4,5,4004,4782.888 sqft,6616
https://www.zillow.com/homedetails/807-Woodland-St-Houston-TX-77009/27788061_zpid/,27788061,,SINGLE FAMILY,"$1,500,000",807 Woodland St,Houston,TX,77009,5,3,3628,6198.588 sqft,4284
https://www.zillow.com/homedetails/1903-Whittington-Ct-N-Houston-TX-77077/28508707_zpid/,28508707,,SINGLE FAMILY,"$1,375,000",1903 Whittington Ct N,Houston,TX,77077,6,5,4438,0.6494 acres,7645
https://www.zillow.com/homedetails/6104-San-Felipe-St-Houston-TX-77057/27944742_zpid/,27944742,,SINGLE FAMILY,"$1,499,900",6104 San Felipe St,Houston,TX,77057,4,4,9154,0.27459999999999996 acres,6622
https://www.zillow.com/homedetails/5220-Hazard-St-Houston-TX-77098/62564649_zpid/,62564649,,TOWNHOUSE,"$675,000",5220 Hazard St,Houston,TX,77098,3,4,2698,1799.028 sqft,4304
https://www.zillow.com/homedetails/4012-Ruskin-St-Houston-TX-77005/27823521_zpid/,27823521,,SINGLE FAMILY,"$1,550,000",4012 Ruskin St,Houston,TX,77005,4,5,3581,5998.212 sqft,5363
https://www.zillow.com/homedetails/1733-Ebony-Ln-Houston-TX-77018/27911343_zpid/,27911343,,SINGLE FAMILY,"$700,000",1733 Ebony Ln,Houston,TX,77018,3,2,2046,7200.468 sqft,3169
https://www.zillow.com/homedetails/434-E-Gaywood-Dr-Houston-TX-77079/28075513_zpid/,28075513,,SINGLE FAMILY,"$1,269,000",434 E Gaywood Dr,Houston,TX,77079,4,5,3737,0.264 acres,6755
https://www.zillow.com/homedetails/13115-Conifer-Rd-Houston-TX-77079/28016505_zpid/,28016505,,SINGLE FAMILY,"$1,545,000",13115 Conifer Rd,Houston,TX,77079,4,4,3657,0.32630000000000003 acres,5607
https://www.zillow.com/homedetails/1213-Archley-Dr-Houston-TX-77055/27953813_zpid/,27953813,,SINGLE FAMILY,"$1,498,000",1213 Archley Dr,Houston,TX,77055,4,4,3540,0.5580999999999999 acres,6760
https://www.zillow.com/homedetails/234-Tamerlaine-Dr-Houston-TX-77024/28121099_zpid/,28121099,,SINGLE FAMILY,"$1,310,000",234 Tamerlaine Dr,Houston,TX,77024,4,3,3415,10001.376 sqft,6196
https://www.zillow.com/homedetails/1529-Welch-St-Houston-TX-77006/27789126_zpid/,27789126,,MULTI FAMILY,"$675,000",1529 Welch St,Houston,TX,77006,2,1,3128,5000.688 sqft,1912
https://www.zillow.com/homedetails/3314-Arbor-St-Houston-TX-77004/27891608_zpid/,27891608,,SINGLE FAMILY,"$715,000",3314 Arbor St,Houston,TX,77004,4,4,2892,6599.34 sqft,4181
https://www.zillow.com/homedetails/121-E-22nd-St-Houston-TX-77008/80527542_zpid/,80527542,,SINGLE FAMILY,"$775,000",121 E 22nd St,Houston,TX,77008,3,3,2480,4835.16 sqft,3414
https://www.zillow.com/homedetails/1706-Hewitt-Dr-Houston-TX-77018/27911763_zpid/,27911763,,SINGLE FAMILY,"$1,075,000",1706 Hewitt Dr,Houston,TX,77018,4,4,3557,7440.048 sqft,3287
https://www.zillow.com/homedetails/1621-Cherryhurst-St-Houston-TX-77006/27789006_zpid/,27789006,,SINGLE FAMILY,"$875,000",1621 Cherryhurst St,Houston,TX,77006,4,3,1170,5998.212 sqft,3380
https://www.zillow.com/homedetails/713-Usener-St-Houston-TX-77009/27851074_zpid/,27851074,,SINGLE FAMILY,"$635,000",713 Usener St,Houston,TX,77009,2,2,1180,4399.56 sqft,2815
https://www.zillow.com/homedetails/2615-Newman-St-Houston-TX-77098/97654149_zpid/,97654149,,SINGLE FAMILY,"$979,000",2615 Newman St,Houston,TX,77098,4,4,3529,2500.344 sqft,6389
https://www.zillow.com/homedetails/2411-Oakbank-Dr-Humble-TX-77339/28226923_zpid/,28226923,,SINGLE FAMILY,"$1,450,000",2411 Oakbank Dr,Humble,TX,77339,6,8,7841,1.0299 acres,6399
https://www.zillow.com/homedetails/109-Sage-Rd-Houston-TX-77056/28153418_zpid/,28153418,,TOWNHOUSE,"$1,299,000",109 Sage Rd,Houston,TX,77056,4,5,3432,6242.148 sqft,4789
https://www.zillow.com/homedetails/4148-Bissonnet-St-Houston-TX-77005/27825772_zpid/,27825772,,SINGLE FAMILY,"$909,000",4148 Bissonnet St,Houston,TX,77005,2,2,1773,5000.688 sqft,3147
https://www.zillow.com/homedetails/1737-Branard-St-Houston-TX-77098/27819108_zpid/,27819108,,MULTI FAMILY,"$715,000",1737 Branard St,Houston,TX,77098,4,4,3528,5749.92 sqft,2695
https://www.zillow.com/homedetails/1518-Beall-St-Houston-TX-77008/62566765_zpid/,62566765,,SINGLE FAMILY,"$699,999",1518 Beall St,Houston,TX,77008,3,3,2526,3920.4 sqft,4128
https://www.zillow.com/homedetails/936-W-Cottage-St-Houston-TX-77009/27854147_zpid/,27854147,,SINGLE FAMILY,"$800,000",936 W Cottage St,Houston,TX,77009,3,3,1625,5201.064 sqft,3392
https://www.zillow.com/homedetails/14627-Oak-Bend-Dr-Houston-TX-77079/112150898_zpid/,112150898,,SINGLE FAMILY,"$968,000",14627 Oak Bend Dr,Houston,TX,77079,4,4,2682,9517.86 sqft,5914
https://www.zillow.com/homedetails/8-Woodstone-St-Houston-TX-77024/28102460_zpid/,28102460,,TOWNHOUSE,"$950,000",8 Woodstone St,Houston,TX,77024,4,5,4760,4896.144 sqft,6553
https://www.zillow.com/homedetails/814-W-41st-St-Houston-TX-77018/27873349_zpid/,27873349,,SINGLE FAMILY,"$890,000",814 W 41st St,Houston,TX,77018,3,3,1822,0.28200000000000003 acres,3090
https://www.zillow.com/homedetails/327-Cinnamon-Oak-Ln-Houston-TX-77079/28068332_zpid/,28068332,,SINGLE FAMILY,"$1,495,000",327 Cinnamon Oak Ln,Houston,TX,77079,4,4,3148,10402.128 sqft,4202
https://www.zillow.com/homedetails/8903-Loch-Lomond-Ct-Houston-TX-77096/28518354_zpid/,28518354,,SINGLE FAMILY,"$815,000",8903 Loch Lomond Ct,Houston,TX,77096,5,5,3757,0.29 acres,4717
https://www.zillow.com/homedetails/6532-Community-Dr-Houston-TX-77005/27841672_zpid/,27841672,,SINGLE FAMILY,"$1,350,000",6532 Community Dr,Houston,TX,77005,4,4,3622,5201.064 sqft,5377
https://www.zillow.com/homedetails/6302-S-Royal-Point-Dr-Kingwood-TX-77345/89642867_zpid/,89642867,,SINGLE FAMILY,"$1,375,000",6302 S Royal Point Dr,Kingwood,TX,77345,5,5,4498,0.5508000000000001 acres,5470
https://www.zillow.com/homedetails/1522-Glen-Oaks-St-Houston-TX-77008/27956637_zpid/,27956637,,SINGLE FAMILY,"$725,000",1522 Glen Oaks St,Houston,TX,77008,3,2,2015,0.374 acres,4631
https://www.zillow.com/homedetails/4047-Mischire-Dr-Houston-TX-77025/28049763_zpid/,28049763,,SINGLE FAMILY,"$1,299,000",4047 Mischire Dr,Houston,TX,77025,5,5,3800,8376.588 sqft,2464
https://www.zillow.com/homedetails/1009-Columbia-St-Houston-TX-77008/27761681_zpid/,27761681,,SINGLE FAMILY,"$675,000",1009 Columbia St,Houston,TX,77008,3,1,1148,6599.34 sqft,2609
https://www.zillow.com/homedetails/1101-Tabor-St-Houston-TX-77009/27778648_zpid/,27778648,,SINGLE FAMILY,"$925,000",1101 Tabor St,Houston,TX,77009,4,3,2746,5000.688 sqft,4987
https://www.zillow.com/homedetails/5523-Honor-Dr-Houston-TX-77041/28516773_zpid/,28516773,,SINGLE FAMILY,"$687,000",5523 Honor Dr,Houston,TX,77041,4,4,3549,0.2661 acres,5390
https://www.zillow.com/homedetails/1904-Chimney-Rock-Rd-Houston-TX-77056/27963897_zpid/,27963897,,SINGLE FAMILY,"$1,150,000",1904 Chimney Rock Rd,Houston,TX,77056,3,4,2903,9448.164 sqft,8199
https://www.zillow.com/homedetails/6536-Community-Dr-Houston-TX-77005/27841671_zpid/,27841671,,SINGLE FAMILY,"$1,599,000",6536 Community Dr,Houston,TX,77005,4,5,3319,5000.688 sqft,6006
https://www.zillow.com/homedetails/4106-Lehigh-Ave-Houston-TX-77005/27826124_zpid/,27826124,,SINGLE FAMILY,"$1,499,000",4106 Lehigh Ave,Houston,TX,77005,4,4,3389,5000.688 sqft,4770
https://www.zillow.com/homedetails/2303-Millvale-Dr-Kingwood-TX-77345/28382305_zpid/,28382305,,SINGLE FAMILY,"$600,000",2303 Millvale Dr,Kingwood,TX,77345,4,4,3495,10031.868 sqft,4154
